frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
3066,34.5595,0.0000,11.1663,3.1971,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0147,0.0337,0.0009,0.0013,0.0052,3.1971,0.0159,0.0000,0.3536,0.0005,0.0004,0.1302,0.0012,0.0009,0.0009
3067,34.5698,0.0000,10.1606,3.3334,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0206,0.0354,0.0006,0.0024,0.0041,3.3334,0.0162,0.0000,0.3568,0.0007,0.0003,0.1333,0.0011,0.0009,0.0013
3068,34.5829,0.0000,10.6115,4.7712,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0184,0.0477,0.0008,0.0025,0.0059,4.7712,0.0171,0.0000,0.3839,0.0005,0.0007,0.1452,0.0020,0.0015,0.0013
3069,34.5913,0.0000,11.0575,3.0989,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0248,0.0294,0.0007,0.0031,0.0057,3.0989,0.0153,0.0000,0.3630,0.0005,0.0006,0.1257,0.0016,0.0006,0.0009
3070,34.6014,0.0000,10.2054,3.0464,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0132,0.0315,0.0006,0.0037,0.0029,3.0464,0.0323,0.0000,0.3214,0.0005,0.0004,0.1090,0.0021,0.0013,0.0004
3071,34.6115,0.0000,10.3802,2.6987,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0119,0.0356,0.0004,0.0024,0.0039,2.6987,0.0138,0.0000,0.3296,0.0003,0.0006,0.1235,0.0021,0.0005,0.0008
3072,34.6216,0.0000,10.2636,2.6712,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0115,0.0371,0.0004,0.0017,0.0031,2.6712,0.0141,0.0000,0.3351,0.0007,0.0006,0.1219,0.0013,0.0007,0.0009
3073,34.6323,0.0000,10.4493,2.8591,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0249,0.0347,0.0008,0.0011,0.0032,2.8591,0.0155,0.0000,0.3373,0.0004,0.0005,0.1249,0.0013,0.0013,0.0010
3074,34.6440,0.0000,10.2468,4.5234,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0186,0.0376,0.0012,0.0028,0.0050,4.5234,0.0176,0.0000,0.3874,0.0005,0.0006,0.1519,0.0023,0.0007,0.0006
3075,34.6546,0.0000,11.8963,2.8444,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0137,0.0341,0.0007,0.0026,0.0043,2.8444,0.0139,0.0000,0.3430,0.0005,0.0004,0.1295,0.0012,0.0007,0.0005
3076,34.6645,0.0000,10.1892,2.7426,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0194,0.0398,0.0006,0.0027,0.0051,2.7426,0.0165,0.0000,0.3365,0.0005,0.0002,0.1247,0.0013,0.0010,0.0005
3077,34.6747,0.0000,10.0519,2.9106,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0137,0.0339,0.0006,0.0015,0.0039,2.9106,0.0142,0.0000,0.3214,0.0003,0.0005,0.1250,0.0012,0.0008,0.0004
3078,34.6865,0.0000,11.1016,3.3617,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0194,0.0384,0.0006,0.0029,0.0048,3.3617,0.0185,0.0000,0.3577,0.0011,0.0008,0.1307,0.0014,0.0016,0.0012
3079,34.6968,0.0000,10.5226,3.4042,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0170,0.0340,0.0008,0.0030,0.0044,3.4042,0.0173,0.0000,0.3499,0.0005,0.0003,0.1328,0.0016,0.0008,0.0015
3080,34.7086,0.0000,11.3923,3.5331,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0190,0.0351,0.0005,0.0030,0.0043,3.5331,0.0172,0.0000,0.3686,0.0005,0.0009,0.1326,0.0016,0.0008,0.0008
3081,34.7194,0.0000,11.2206,3.2508,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0209,0.0289,0.0008,0.0023,0.0040,3.2508,0.0161,0.0000,0.3046,0.0006,0.0005,0.1108,0.0015,0.0008,0.0009
3082,34.7291,0.0000,10.0565,2.9637,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0143,0.0272,0.0012,0.0024,0.0051,2.9637,0.0079,0.0000,0.2990,0.0006,0.0000,0.1230,0.0006,0.0006,0.0006
3083,34.7394,0.0000,10.2825,2.9959,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0222,0.0384,0.0006,0.0024,0.0041,2.9959,0.0110,0.0000,0.3306,0.0005,0.0002,0.1149,0.0008,0.0006,0.0005
3084,34.7509,0.0000,10.8786,3.5966,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0146,0.0320,0.0006,0.0039,0.0054,3.5966,0.0187,0.0000,0.3560,0.0007,0.0002,0.1303,0.0016,0.0011,0.0008
3085,34.7612,0.0000,10.8939,3.0865,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0206,0.0358,0.0016,0.0025,0.0051,3.0865,0.0176,0.0000,0.3677,0.0007,0.0008,0.1188,0.0019,0.0010,0.0016
3086,34.7720,0.0000,10.4903,3.1919,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0133,0.0403,0.0008,0.0035,0.0054,3.1919,0.0165,0.0000,0.3516,0.0006,0.0006,0.1305,0.0017,0.0007,0.0006
3087,34.7858,0.0000,11.5864,5.0279,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0299,0.0466,0.0006,0.0028,0.0063,5.0279,0.0218,0.0000,0.3860,0.0006,0.0004,0.1576,0.0016,0.0012,0.0011
3088,34.7989,0.0000,14.1970,3.9894,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0226,0.0448,0.0014,0.0033,0.0054,3.9894,0.0162,0.0000,0.3765,0.0004,0.0003,0.1308,0.0012,0.0010,0.0008
3089,34.8125,0.0000,14.0618,3.4582,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0121,0.0386,0.0015,0.0109,0.0029,3.4582,0.0185,0.0000,0.3547,0.0008,0.0003,0.1326,0.0013,0.0012,0.0009
3090,34.8248,0.0000,12.1918,3.8316,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0214,0.0366,0.0014,0.0042,0.0043,3.8316,0.0174,0.0000,0.4073,0.0005,0.0004,0.1506,0.0018,0.0012,0.0014
3091,34.8363,0.0000,11.7386,3.5763,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0213,0.0484,0.0011,0.0038,0.0071,3.5763,0.0201,0.0000,0.3873,0.0005,0.0005,0.1467,0.0017,0.0009,0.0015
3092,34.8498,0.0000,12.4274,4.7693,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0204,0.0687,0.0009,0.0028,0.0081,4.7693,0.0382,0.0000,0.5488,0.0006,0.0008,0.2706,0.0016,0.0194,0.0008
3093,34.8632,0.0000,14.2008,3.8137,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0167,0.0368,0.0018,0.0031,0.0054,3.8137,0.0184,0.0000,0.3671,0.0005,0.0004,0.1363,0.0005,0.0011,0.0006
3094,34.8760,0.0000,12.3118,4.1374,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0257,0.0418,0.0010,0.0038,0.0060,4.1374,0.0189,0.0000,0.4300,0.0007,0.0004,0.1426,0.0016,0.0010,0.0010
3095,34.8873,0.0000,11.8665,3.7196,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0194,0.0342,0.0008,0.0021,0.0059,3.7196,0.0173,0.0000,0.3994,0.0006,0.0006,0.1442,0.0017,0.0007,0.0013
3096,34.8980,0.0000,11.7928,2.8566,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0173,0.0331,0.0007,0.0029,0.0044,2.8566,0.0129,0.0000,0.3701,0.0008,0.0003,0.1462,0.0017,0.0011,0.0009
3097,34.9098,0.0000,10.8635,4.1118,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0254,0.0433,0.0017,0.0029,0.0062,4.1118,0.0213,0.0000,0.4497,0.0004,0.0005,0.1670,0.0016,0.0014,0.0008
3098,34.9237,0.0000,12.0346,5.4692,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0218,0.0400,0.0012,0.0025,0.0061,5.4692,0.0162,0.0000,0.3168,0.0006,0.0001,0.1101,0.0011,0.0009,0.0009
3099,34.9355,0.0000,11.0939,6.5770,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0165,0.0469,0.0007,0.0011,0.0036,6.5770,0.0242,0.0000,0.3800,0.0006,0.0005,0.1443,0.0025,0.0011,0.0012
3100,34.9546,0.0000,17.5910,7.2913,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0217,0.0533,0.0015,0.0061,0.0059,7.2913,0.0219,0.0000,0.4438,0.0012,0.0003,0.1636,0.0015,0.0009,0.0016
3101,34.9636,0.0000,12.3394,3.7905,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0224,0.0287,0.0021,0.0034,0.0059,3.7905,0.0179,0.0000,0.3090,0.0004,0.0003,0.1155,0.0012,0.0012,0.0010
3102,34.9749,0.0000,11.1565,4.8114,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0196,0.0381,0.0010,0.0028,0.0063,4.8114,0.0215,0.0000,0.3977,0.0005,0.0006,0.1476,0.0020,0.0010,0.0011
3103,34.9885,0.0000,13.3546,4.5361,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0199,0.0453,0.0014,0.0040,0.0092,4.5361,0.0300,0.0000,0.4271,0.0014,0.0007,0.1775,0.0015,0.0011,0.0021
3104,35.0037,0.0000,14.3076,5.4030,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0258,0.0694,0.0006,0.0042,0.0189,5.4030,0.0261,0.0000,0.4945,0.0007,0.0004,0.1887,0.0019,0.0024,0.0013
3105,35.0173,0.0000,13.5069,5.4621,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0421,0.0427,0.0020,0.0088,0.0081,5.4621,0.0210,0.0000,0.6019,0.0015,0.0006,0.2507,0.0038,0.0029,0.0021
3106,35.0453,0.0000,23.3374,9.8620,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0332,0.0399,0.0008,0.0053,0.0106,9.8620,0.0146,0.0000,4.1122,0.0004,0.0980,0.1221,0.0015,0.0012,3.6733
3107,35.0525,0.0000,9.2944,5.1163,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0244,0.0594,0.0010,0.0017,0.0080,5.1163,0.0146,0.0000,0.5439,0.0010,0.0003,0.2557,0.0026,0.0012,0.0008
3108,35.0631,0.0000,11.3069,7.3414,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0013,0.0211,0.0336,0.0012,0.0041,0.0089,7.3414,0.0153,0.0000,0.4249,0.0007,0.0002,0.1203,0.0015,0.0009,0.0010
3109,35.0698,0.0000,10.3627,3.8460,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0258,0.0397,0.0009,0.0042,0.0097,3.8460,0.0208,0.0000,0.3763,0.0006,0.0007,0.1339,0.0011,0.0011,0.0010
3110,35.0838,0.0000,13.5114,4.4921,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0245,0.0362,0.0008,0.0035,0.0050,4.4921,0.0200,0.0000,0.4067,0.0006,0.0005,0.1439,0.0015,0.0013,0.0011
3111,35.0966,0.0000,12.7087,4.6497,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0177,0.0410,0.0015,0.0034,0.0053,4.6497,0.0100,0.0000,0.4086,0.0004,0.0006,0.1477,0.0022,0.0020,0.0012
3112,35.1079,0.0000,12.3914,3.4954,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0190,0.0322,0.0013,0.0028,0.0052,3.4954,0.0145,0.0000,0.3768,0.0004,0.0006,0.1359,0.0017,0.0010,0.0012
3113,35.1191,0.0000,10.0999,4.3867,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0226,0.0814,0.0010,0.0046,0.0071,4.3867,0.0406,0.0000,0.4171,0.0007,0.0003,0.1554,0.0012,0.0012,0.0009
3114,35.1351,0.0000,16.5012,3.9885,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0138,0.0349,0.0013,0.0042,0.0037,3.9885,0.0238,0.0000,0.2758,0.0004,0.0005,0.0932,0.0012,0.0014,0.0009
3115,35.1467,0.0000,11.6331,3.9827,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0170,0.0518,0.0008,0.0033,0.0060,3.9827,0.0272,0.0000,0.4848,0.0003,0.0002,0.2115,0.0016,0.0003,0.0007
3116,35.1645,0.0000,14.6274,6.2908,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0602,0.0407,0.0028,0.0022,0.0167,6.2908,0.0237,0.0000,0.4507,0.0006,0.0007,0.1733,0.0023,0.0011,0.0009
3117,35.1814,0.0000,14.4347,8.7496,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0628,0.0739,0.0024,0.0050,0.0070,8.7496,0.0622,0.0000,0.8189,0.0006,0.0012,0.2802,0.0056,0.0165,0.0040
3118,35.1954,0.0000,17.7722,5.5732,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0243,0.0456,0.0010,0.0054,0.0148,5.5732,0.0291,0.0000,0.7157,0.0009,0.0008,0.4080,0.0037,0.0016,0.0025
3119,35.2019,0.0000,8.0683,3.9953,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0233,0.0347,0.0011,0.0040,0.0069,3.9953,0.0282,0.0000,0.3966,0.0006,0.0002,0.1430,0.0017,0.0015,0.0009
3120,35.2138,0.0000,12.6294,3.5373,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0185,0.0368,0.0012,0.0024,0.0049,3.5373,0.0180,0.0000,0.3469,0.0003,0.0003,0.1278,0.0011,0.0010,0.0008
3121,35.2234,0.0000,9.9020,3.5195,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0204,0.0281,0.0013,0.0028,0.0039,3.5195,0.0155,0.0000,0.3056,0.0004,0.0004,0.1111,0.0018,0.0006,0.0008
3122,35.2361,0.0000,11.0863,4.6346,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0234,0.0278,0.0007,0.0024,0.0046,4.6346,0.0161,0.0000,0.3285,0.0006,0.0002,0.1172,0.0010,0.0009,0.0007
3123,35.2462,0.0000,11.2702,3.8573,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835297280,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0154,0.0481,0.0005,0.0020,0.0064,3.8573,0.0230,0.0000,1.0553,0.0007,0.0002,0.8225,0.0014,0.0010,0.0008
