frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1825,24.2018,0.0000,12.4180,4.6647,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0392,0.0318,0.0038,0.0052,4.6647,0.0178,0.0000,0.2098,0.0005,0.0003,0.1100,0.0011,0.0006,0.0004
1826,24.2155,0.0000,13.8849,4.3431,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0024,0.0436,0.0351,0.0045,0.0063,4.3431,0.0134,0.0000,0.2176,0.0002,0.0005,0.1112,0.0016,0.0007,0.0004
1827,24.2283,0.0000,12.6889,4.4694,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0015,0.0464,0.0432,0.0037,0.0064,4.4694,0.0113,0.0000,0.2264,0.0006,0.0007,0.1167,0.0010,0.0005,0.0004
1828,24.2409,0.0000,12.8939,4.1261,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0011,0.0289,0.0397,0.0039,0.0040,4.1261,0.0083,0.0000,0.2351,0.0004,0.0002,0.0889,0.0015,0.0009,0.0005
1829,24.2601,0.0000,13.5899,9.9118,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0399,0.0419,0.0060,0.0025,9.9118,0.0131,0.0000,5.4071,0.0004,0.1783,0.1218,0.0010,0.0004,5.0096
1830,24.2681,0.0000,13.3787,4.4342,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0016,0.0402,0.0405,0.0047,0.0034,4.4342,0.0132,0.0000,0.2307,0.0003,0.0003,0.1347,0.0011,0.0005,0.0003
1831,24.2829,0.0000,13.8604,5.1477,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0023,0.0380,0.0467,0.0049,0.0058,5.1477,0.0089,0.0000,0.2376,0.0005,0.0005,0.1102,0.0015,0.0009,0.0006
1832,24.2948,0.0000,12.8056,4.3589,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0377,0.0457,0.0042,0.0046,4.3589,0.0149,0.0000,0.2121,0.0003,0.0002,0.1211,0.0009,0.0005,0.0003
1833,24.3073,0.0000,12.9874,4.0424,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0016,0.0369,0.0483,0.0070,0.0051,4.0424,0.0120,0.0000,0.2058,0.0003,0.0002,0.1010,0.0007,0.0007,0.0007
1834,24.3220,0.0000,14.3964,4.1324,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0411,0.0435,0.0081,0.0046,4.1324,0.0149,0.0000,0.2489,0.0004,0.0004,0.1273,0.0012,0.0009,0.0004
1835,24.3348,0.0000,12.6912,4.4984,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0018,0.0399,0.0460,0.0062,0.0047,4.4984,0.0107,0.0000,0.2271,0.0007,0.0002,0.1158,0.0009,0.0007,0.0005
1836,24.3484,0.0000,14.0996,3.9358,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0490,0.0351,0.0033,0.0033,3.9358,0.0165,0.0000,0.2387,0.0003,0.0002,0.1339,0.0010,0.0003,0.0003
1837,24.3613,0.0000,12.6765,4.2232,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0015,0.0390,0.0392,0.0071,0.0054,4.2232,0.0135,0.0000,0.1941,0.0003,0.0002,0.0999,0.0009,0.0004,0.0004
1838,24.3759,0.0000,13.5052,4.9377,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0623,0.0435,0.0042,0.0042,4.9377,0.0095,0.0000,0.2199,0.0003,0.0001,0.1142,0.0009,0.0006,0.0004
1839,24.3878,0.0000,13.0084,4.1434,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0397,0.0265,0.0024,0.0026,4.1434,0.0220,0.0000,0.1966,0.0003,0.0003,0.1069,0.0009,0.0003,0.0004
1840,24.4004,0.0000,12.6700,4.0967,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0408,0.0322,0.0029,0.0032,4.0967,0.0139,0.0000,0.2180,0.0003,0.0004,0.1081,0.0008,0.0003,0.0004
1841,24.4139,0.0000,13.0966,4.5021,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0006,0.0262,0.0419,0.0070,0.0024,4.5021,0.0123,0.0000,0.1437,0.0002,0.0002,0.0776,0.0007,0.0002,0.0002
1842,24.4266,0.0000,12.9754,4.1525,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0009,0.0411,0.0306,0.0034,0.0045,4.1525,0.0129,0.0000,0.2074,0.0004,0.0004,0.1097,0.0008,0.0007,0.0004
1843,24.4397,0.0000,13.3021,4.0245,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0512,0.0299,0.0032,0.0031,4.0245,0.0164,0.0000,0.2201,0.0004,0.0003,0.1289,0.0016,0.0006,0.0003
1844,24.4523,0.0000,12.4981,4.1330,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0008,0.0016,0.0366,0.0387,0.0080,0.0097,4.1330,0.0166,0.0000,0.2536,0.0006,0.0002,0.1468,0.0015,0.0011,0.0009
1845,24.4655,0.0000,13.2076,3.9869,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0366,0.0326,0.0028,0.0030,3.9869,0.0157,0.0000,0.2028,0.0005,0.0004,0.1099,0.0010,0.0005,0.0006
1846,24.4785,0.0000,13.2442,3.9247,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0404,0.0408,0.0063,0.0028,3.9247,0.0134,0.0000,0.1922,0.0003,0.0001,0.1059,0.0006,0.0004,0.0003
1847,24.4921,0.0000,13.1953,4.0412,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0008,0.0389,0.0396,0.0048,0.0022,4.0412,0.0116,0.0000,0.2409,0.0003,0.0005,0.1202,0.0026,0.0009,0.0010
1848,24.5066,0.0000,13.9507,4.7209,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0428,0.0341,0.0034,0.0030,4.7209,0.0170,0.0000,0.2486,0.0005,0.0005,0.1379,0.0011,0.0008,0.0006
1849,24.5203,0.0000,13.6546,4.8522,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0447,0.0349,0.0043,0.0025,4.8522,0.0158,0.0000,0.2172,0.0003,0.0002,0.1161,0.0013,0.0004,0.0003
1850,24.5343,0.0000,14.2212,4.4842,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0023,0.0367,0.0558,0.0043,0.0046,4.4842,0.0123,0.0000,0.2948,0.0001,0.0011,0.1472,0.0012,0.0010,0.0004
1851,24.5496,0.0000,14.2976,5.5588,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0014,0.0609,0.0431,0.0051,0.0040,5.5588,0.0167,0.0000,0.2877,0.0006,0.0004,0.1471,0.0013,0.0010,0.0007
1852,24.5654,0.0000,15.6661,5.5505,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0014,0.0441,0.0343,0.0048,0.0324,5.5505,0.0205,0.0000,0.1927,0.0004,0.0020,0.0923,0.0013,0.0009,0.0003
1853,24.5784,0.0000,13.7118,4.4422,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0432,0.0339,0.0037,0.0047,4.4422,0.0116,0.0000,0.2189,0.0005,0.0005,0.1116,0.0013,0.0004,0.0006
1854,24.5921,0.0000,13.8671,4.7222,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0009,0.0469,0.0451,0.0044,0.0035,4.7222,0.0164,0.0000,0.2462,0.0005,0.0006,0.1191,0.0009,0.0007,0.0006
1855,24.6041,0.0000,12.5506,4.1639,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0382,0.0357,0.0027,0.0044,4.1639,0.0099,0.0000,0.2035,0.0004,0.0004,0.1073,0.0009,0.0005,0.0004
1856,24.6155,0.0000,12.1135,3.6652,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0300,0.0410,0.0038,0.0036,3.6652,0.0090,0.0000,0.1542,0.0004,0.0002,0.0746,0.0007,0.0002,0.0003
1857,24.6282,0.0000,12.3919,3.8647,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0421,0.0329,0.0039,0.0031,3.8647,0.0198,0.0000,0.1962,0.0003,0.0002,0.1037,0.0006,0.0003,0.0003
1858,24.6406,0.0000,12.1266,4.2001,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0013,0.0306,0.0625,0.0041,0.0054,4.2001,0.0081,0.0000,0.2012,0.0007,0.0005,0.1045,0.0011,0.0011,0.0005
1859,24.6543,0.0000,13.7619,4.0415,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0373,0.0384,0.0045,0.0041,4.0415,0.0163,0.0000,0.2110,0.0004,0.0004,0.1105,0.0013,0.0006,0.0005
1860,24.6666,0.0000,11.9920,4.3672,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0410,0.0478,0.0051,0.0067,4.3672,0.0101,0.0000,0.2232,0.0005,0.0002,0.1038,0.0011,0.0007,0.0010
1861,24.6795,0.0000,13.3217,3.9411,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0496,0.0398,0.0043,0.0025,3.9411,0.0180,0.0000,0.2554,0.0003,0.0002,0.1416,0.0013,0.0005,0.0005
1862,24.6918,0.0000,12.3327,3.9755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0731,0.0419,0.0049,0.0034,3.9755,0.0133,0.0000,0.1844,0.0003,0.0002,0.0994,0.0006,0.0004,0.0003
1863,24.7046,0.0000,13.0560,3.7237,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0313,0.0458,0.0049,0.0061,3.7237,0.0089,0.0000,0.2311,0.0003,0.0005,0.1253,0.0009,0.0005,0.0004
1864,24.7182,0.0000,12.9979,4.2961,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0420,0.0283,0.0024,0.0028,4.2961,0.0120,0.0000,0.2081,0.0004,0.0003,0.1067,0.0012,0.0005,0.0006
1865,24.7312,0.0000,13.1679,4.0622,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0411,0.0338,0.0042,0.0026,4.0622,0.0142,0.0000,0.2192,0.0004,0.0003,0.1072,0.0013,0.0004,0.0003
1866,24.7427,0.0000,12.0566,3.5612,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0378,0.0301,0.0028,0.0023,3.5612,0.0128,0.0000,0.2606,0.0001,0.0005,0.1312,0.0015,0.0010,0.0007
1867,24.7575,0.0000,14.1525,4.1083,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0366,0.0314,0.0054,0.0034,4.1083,0.0125,0.0000,0.1884,0.0002,0.0004,0.0921,0.0013,0.0006,0.0006
1868,24.7697,0.0000,12.0718,4.3381,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0355,0.0371,0.0036,0.0061,4.3381,0.0126,0.0000,0.1881,0.0003,0.0004,0.1007,0.0006,0.0004,0.0003
1869,24.7831,0.0000,13.3863,4.2808,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0493,0.0354,0.0038,0.0036,4.2808,0.0128,0.0000,0.2107,0.0003,0.0002,0.1242,0.0007,0.0005,0.0002
1870,24.7961,0.0000,13.0389,4.3304,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0011,0.0451,0.0360,0.0042,0.0036,4.3304,0.0262,0.0000,0.1933,0.0003,0.0002,0.1029,0.0007,0.0006,0.0004
1871,24.8083,0.0000,12.5720,3.9771,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0365,0.0444,0.0064,0.0052,3.9771,0.0119,0.0000,0.1902,0.0003,0.0002,0.1011,0.0008,0.0003,0.0004
1872,24.8223,0.0000,13.6997,4.3221,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0346,0.0419,0.0044,0.0041,4.3221,0.0119,0.0000,0.2081,0.0004,0.0003,0.1132,0.0009,0.0005,0.0004
1873,24.8348,0.0000,12.6263,4.2247,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0015,0.0414,0.0552,0.0087,0.0050,4.2247,0.0104,0.0000,0.1965,0.0005,0.0004,0.0996,0.0006,0.0004,0.0005
1874,24.8489,0.0000,13.6536,4.6368,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0011,0.0741,0.0388,0.0050,0.0034,4.6368,0.0163,0.0000,0.2912,0.0005,0.0002,0.1513,0.0030,0.0007,0.0005
1875,24.8620,0.0000,13.3211,4.0946,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0018,0.0415,0.0597,0.0072,0.0041,4.0946,0.0144,0.0000,0.2205,0.0004,0.0006,0.1154,0.0009,0.0005,0.0008
1876,24.8753,0.0000,12.7764,4.7151,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0009,0.0460,0.0472,0.0042,0.0045,4.7151,0.0145,0.0000,0.2395,0.0003,0.0002,0.1414,0.0007,0.0005,0.0003
1877,24.8879,0.0000,13.2520,4.1940,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0007,0.0391,0.0318,0.0030,0.0023,4.1940,0.0133,0.0000,0.2086,0.0004,0.0001,0.1154,0.0008,0.0004,0.0005
1878,24.9000,0.0000,12.3736,3.9895,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0453,0.0423,0.0027,0.0030,3.9895,0.0123,0.0000,0.2565,0.0005,0.0003,0.1271,0.0013,0.0009,0.0006
1879,24.9132,0.0000,13.4099,3.7056,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0030,0.0262,0.0517,0.0072,0.0055,3.7056,0.0083,0.0000,0.1829,0.0003,0.0002,0.0887,0.0008,0.0008,0.0009
1880,24.9263,0.0000,12.8772,3.9956,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0010,0.0470,0.0334,0.0045,0.0052,3.9956,0.0134,0.0000,0.1952,0.0002,0.0002,0.1006,0.0008,0.0004,0.0003
1881,24.9400,0.0000,13.5684,4.1093,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0329,0.0354,0.0044,0.0031,4.1093,0.0101,0.0000,0.2224,0.0003,0.0003,0.1207,0.0012,0.0006,0.0004
1882,24.9540,0.0000,13.1653,4.7890,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759001088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0008,0.0013,0.0360,0.0467,0.0060,0.0098,4.7890,0.0165,0.0000,0.2134,0.0006,0.0005,0.1119,0.0006,0.0006,0.0004
