frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1418,18.7193,0.0000,11.9215,4.2777,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838230016,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0240,0.0412,0.0022,0.0028,4.2777,0.0076,0.0000,0.7206,0.0003,0.1239,0.0985,0.0003,0.0003,0.0002
1419,18.7320,0.0000,12.2450,4.7414,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838230016,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0390,0.0308,0.0028,0.0034,4.7414,0.0143,0.0000,0.9570,0.0004,0.1679,0.1242,0.0013,0.0003,0.0005
1420,18.7437,0.0000,11.9185,4.4658,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838230016,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0431,0.0297,0.0031,0.0019,4.4658,0.0103,0.0000,0.9610,0.0003,0.1792,0.1256,0.0007,0.0005,0.0005
1421,18.7569,0.0000,12.2601,5.3313,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0531,0.0292,0.0030,0.0051,5.3313,0.0177,0.0000,0.9779,0.0005,0.1763,0.1361,0.0011,0.0006,0.0004
1422,18.7689,0.0000,12.6081,4.7618,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0012,0.0468,0.0225,0.0023,0.0096,4.7618,0.0121,0.0000,1.2507,0.0003,0.1934,0.1589,0.0008,0.0005,0.0006
1423,18.7807,0.0000,11.9317,4.5719,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0308,0.0208,0.0024,0.0022,4.5719,0.0092,0.0000,0.7043,0.0002,0.1208,0.0993,0.0004,0.0002,0.0002
1424,18.7924,0.0000,12.0127,4.2322,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0293,0.0278,0.0020,0.0033,4.2322,0.0210,0.0000,0.6866,0.0006,0.1304,0.0845,0.0003,0.0003,0.0003
1425,18.8030,0.0000,11.5370,3.2895,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0249,0.0204,0.0024,0.0032,3.2895,0.0069,0.0000,0.6779,0.0003,0.1310,0.0868,0.0003,0.0002,0.0001
1426,18.8149,0.0000,11.8691,3.2852,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0276,0.0216,0.0018,0.0016,3.2852,0.0067,0.0000,0.6785,0.0002,0.1291,0.0870,0.0003,0.0002,0.0002
1427,18.8269,0.0000,12.1585,3.2912,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0250,0.0200,0.0018,0.0013,3.2912,0.0067,0.0000,0.6664,0.0002,0.1189,0.0837,0.0003,0.0004,0.0002
1428,18.8390,0.0000,12.0160,3.2915,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0254,0.0198,0.0023,0.0016,3.2915,0.0126,0.0000,0.6706,0.0002,0.1199,0.0871,0.0003,0.0002,0.0002
1429,18.8510,0.0000,11.9147,3.3962,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838234112,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0298,0.0199,0.0021,0.0015,3.3962,0.0099,0.0000,0.7208,0.0002,0.1202,0.1281,0.0003,0.0002,0.0002
1430,18.8647,0.0000,12.3533,4.6503,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838238208,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0401,0.0355,0.0030,0.0026,4.6503,0.0096,0.0000,1.0288,0.0004,0.1843,0.1648,0.0009,0.0007,0.0003
1431,18.8778,0.0000,13.3802,4.5737,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838238208,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0015,0.0428,0.0314,0.0027,0.0042,4.5737,0.0121,0.0000,0.9767,0.0003,0.1701,0.1370,0.0011,0.0005,0.0003
1432,18.8886,0.0000,11.3770,3.8154,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838238208,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0271,0.0207,0.0021,0.0027,3.8154,0.0068,0.0000,0.7945,0.0003,0.1321,0.1046,0.0010,0.0005,0.0005
1433,18.9012,0.0000,12.2158,4.1459,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838238208,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0330,0.0202,0.0018,0.0022,4.1459,0.0131,0.0000,0.7188,0.0002,0.1180,0.1441,0.0004,0.0005,0.0001
1434,18.9141,0.0000,12.7852,4.4821,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838238208,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0256,0.0220,0.0087,0.0048,4.4821,0.0074,0.0000,0.7168,0.0003,0.1214,0.0972,0.0004,0.0002,0.0002
1435,18.9246,0.0000,11.2557,3.6449,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838238208,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0340,0.0220,0.0025,0.0034,3.6449,0.0131,0.0000,0.6769,0.0002,0.1203,0.0886,0.0003,0.0002,0.0002
1436,18.9372,0.0000,11.7020,4.3374,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838238208,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0009,0.0442,0.0179,0.0019,0.0047,4.3374,0.0122,0.0000,0.9759,0.0002,0.1765,0.1166,0.0007,0.0005,0.0003
1437,18.9491,0.0000,12.3884,4.0772,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838238208,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0353,0.0258,0.0022,0.0025,4.0772,0.0085,0.0000,0.8821,0.0002,0.1277,0.1018,0.0004,0.0003,0.0004
1438,18.9611,0.0000,12.0999,3.9484,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838496256,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0492,0.0204,0.0026,0.0022,3.9484,0.0105,0.0000,0.6756,0.0002,0.1255,0.0828,0.0004,0.0003,0.0003
1439,18.9743,0.0000,12.5159,4.5973,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838496256,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0345,0.0288,0.0027,0.0032,4.5973,0.0122,0.0000,0.7395,0.0007,0.1229,0.0940,0.0015,0.0003,0.0004
1440,18.9873,0.0000,12.4275,5.2959,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0009,0.0366,0.0399,0.0040,0.0044,5.2959,0.0107,0.0000,0.9439,0.0004,0.1823,0.1279,0.0009,0.0005,0.0004
1441,19.0004,0.0000,13.3143,4.8715,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0278,0.0482,0.0081,0.0060,4.8715,0.0167,0.0000,0.7004,0.0005,0.1227,0.0947,0.0009,0.0003,0.0003
1442,19.0122,0.0000,12.1554,4.4212,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0396,0.0294,0.0027,0.0021,4.4212,0.0123,0.0000,0.9430,0.0002,0.1745,0.1131,0.0005,0.0004,0.0004
1443,19.0248,0.0000,12.4368,4.4175,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0245,0.0574,0.0038,0.0054,4.4175,0.0081,0.0000,0.7631,0.0002,0.1218,0.0862,0.0006,0.0003,0.0002
1444,19.0387,0.0000,14.0763,4.6403,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0327,0.0312,0.0025,0.0029,4.6403,0.0203,0.0000,0.9485,0.0003,0.1741,0.1213,0.0006,0.0003,0.0002
1445,19.0504,0.0000,11.4176,4.5582,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0335,0.0524,0.0059,0.0048,4.5582,0.0126,0.0000,0.7639,0.0008,0.1281,0.0962,0.0006,0.0005,0.0003
1446,19.0662,0.0000,15.8623,4.7873,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0445,0.0435,0.0068,0.0039,4.7873,0.0117,0.0000,1.0143,0.0001,0.1790,0.1302,0.0011,0.0007,0.0004
1447,19.0780,0.0000,12.1149,4.5627,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0431,0.0215,0.0024,0.0038,4.5627,0.0100,0.0000,0.9566,0.0003,0.1722,0.1240,0.0004,0.0005,0.0003
1448,19.0910,0.0000,12.6742,4.9008,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838500352,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0358,0.0440,0.0043,0.0043,4.9008,0.0112,0.0000,0.9630,0.0017,0.1713,0.1021,0.0016,0.0024,0.0003
1449,19.1035,0.0000,12.2352,4.9948,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0339,0.0291,0.0023,0.0026,4.9948,0.0131,0.0000,0.9374,0.0004,0.1690,0.1176,0.0006,0.0003,0.0004
1450,19.1148,0.0000,11.7650,4.6606,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0005,0.0371,0.0239,0.0023,0.0033,4.6606,0.0078,0.0000,0.9452,0.0005,0.1695,0.1248,0.0005,0.0005,0.0003
1451,19.1265,0.0000,11.5210,4.6104,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0373,0.0352,0.0025,0.0028,4.6104,0.0153,0.0000,0.9290,0.0003,0.1579,0.1213,0.0002,0.0003,0.0001
1452,19.1392,0.0000,12.4435,5.0067,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0523,0.0366,0.0048,0.0029,5.0067,0.0194,0.0000,1.0882,0.0005,0.2081,0.1606,0.0007,0.0032,0.0008
1453,19.1505,0.0000,11.4709,4.8647,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0376,0.0292,0.0028,0.0026,4.8647,0.0169,0.0000,1.0865,0.0003,0.1295,0.0921,0.0009,0.0004,0.0004
1454,19.1616,0.0000,11.7428,4.1259,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0302,0.0210,0.0019,0.0031,4.1259,0.0093,0.0000,0.7876,0.0002,0.1304,0.1071,0.0002,0.0001,0.0002
1455,19.1743,0.0000,12.2754,4.5487,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0433,0.0313,0.0031,0.0029,4.5487,0.0103,0.0000,0.9356,0.0003,0.1681,0.1181,0.0006,0.0004,0.0001
1456,19.1928,0.0000,12.0171,11.0457,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0448,0.0289,0.0022,0.0034,11.0457,0.0180,0.0000,6.4254,0.0004,0.1834,0.1349,0.7816,0.0006,4.6657
1457,19.1983,0.0000,12.4147,4.2746,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838504448,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0351,0.0274,0.0020,0.0030,4.2746,0.0070,0.0000,0.9769,0.0004,0.1691,0.1631,0.0012,0.0014,0.0003
1458,19.2114,0.0000,12.5924,4.8778,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0376,0.0294,0.0023,0.0021,4.8778,0.0114,0.0000,0.9509,0.0004,0.1666,0.1214,0.0007,0.0004,0.0003
1459,19.2233,0.0000,12.0874,4.6567,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0465,0.0253,0.0019,0.0023,4.6567,0.0148,0.0000,0.9956,0.0007,0.1898,0.1191,0.0012,0.0006,0.0005
1460,19.2351,0.0000,11.6033,4.6651,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0360,0.0298,0.0026,0.0034,4.6651,0.0108,0.0000,0.9823,0.0003,0.1746,0.1143,0.0005,0.0003,0.0006
1461,19.2471,0.0000,11.9529,4.6905,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0381,0.0302,0.0022,0.0023,4.6905,0.0128,0.0000,0.9965,0.0003,0.1771,0.1421,0.0006,0.0003,0.0004
1462,19.2592,0.0000,11.7532,4.9160,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0004,0.0359,0.0279,0.0025,0.0028,4.9160,0.0107,0.0000,0.9787,0.0002,0.1822,0.1118,0.0004,0.0002,0.0001
1463,19.2714,0.0000,12.2943,4.8175,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0008,0.0424,0.0688,0.0028,0.0024,4.8175,0.0118,0.0000,0.9595,0.0004,0.1750,0.1181,0.0006,0.0006,0.0004
1464,19.2830,0.0000,12.3242,4.2451,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0373,0.0277,0.0025,0.0032,4.2451,0.0111,0.0000,0.9442,0.0003,0.1746,0.1121,0.0006,0.0004,0.0003
1465,19.2950,0.0000,11.8151,4.4884,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0360,0.0236,0.0023,0.0033,4.4884,0.0108,0.0000,0.9279,0.0004,0.1729,0.1107,0.0004,0.0004,0.0004
1466,19.3072,0.0000,12.2749,4.3229,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0319,0.0233,0.0022,0.0035,4.3229,0.0251,0.0000,0.7595,0.0004,0.1319,0.1039,0.0014,0.0005,0.0004
1467,19.3199,0.0000,12.4131,4.7838,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838508544,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0399,0.0253,0.0023,0.0019,4.7838,0.0108,0.0000,1.0426,0.0006,0.2171,0.1146,0.0008,0.0005,0.0003
1468,19.3315,0.0000,11.5092,4.8113,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838512640,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0375,0.0279,0.0027,0.0033,4.8113,0.0123,0.0000,0.9619,0.0003,0.1610,0.1204,0.0007,0.0003,0.0003
1469,19.3430,0.0000,11.7771,4.3111,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838512640,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0393,0.0296,0.0029,0.0020,4.3111,0.0120,0.0000,0.9537,0.0004,0.1745,0.1158,0.0005,0.0005,0.0004
1470,19.3555,0.0000,12.0477,4.8012,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838512640,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0511,0.0306,0.0023,0.0026,4.8012,0.0185,0.0000,0.9561,0.0002,0.1717,0.1327,0.0005,0.0003,0.0003
1471,19.3675,0.0000,11.9601,4.7770,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838512640,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0506,0.0290,0.0030,0.0020,4.7770,0.0188,0.0000,0.9523,0.0003,0.1730,0.1238,0.0006,0.0004,0.0005
1472,19.3791,0.0000,12.2330,4.2755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838512640,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0505,0.0346,0.0029,0.0028,4.2755,0.0095,0.0000,1.0009,0.0005,0.1756,0.1325,0.0011,0.0005,0.0008
1473,19.3918,0.0000,12.4396,4.7703,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838512640,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0585,0.0280,0.0026,0.0022,4.7703,0.0135,0.0000,0.9171,0.0003,0.1206,0.1399,0.0006,0.0004,0.0002
1474,19.4032,0.0000,11.4627,4.4448,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838512640,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0390,0.0210,0.0021,0.0028,4.4448,0.0099,0.0000,0.9283,0.0002,0.1627,0.1113,0.0004,0.0004,0.0003
1475,19.4156,0.0000,12.5049,4.6755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,838512640,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0017,0.0006,0.0270,0.0492,0.0024,0.0024,4.6755,0.0090,0.0000,0.7096,0.0003,0.1214,0.0866,0.0005,0.0006,0.0002
