frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1953,22.5066,0.0000,10.0917,2.8614,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693198848,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0006,0.0274,0.0315,0.0005,0.0020,0.0064,2.8614,0.0133,0.0000,0.1912,0.0003,0.0002,0.0896,0.0006,0.0002,0.0003
1954,22.5183,0.0000,11.2491,3.2417,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693198848,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0165,0.0410,0.0008,0.0026,0.0047,3.2417,0.0159,0.0000,0.2535,0.0005,0.0005,0.1233,0.0017,0.0007,0.0005
1955,22.5296,0.0000,11.4666,2.8976,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693198848,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0138,0.0387,0.0016,0.0033,0.0057,2.8976,0.0214,0.0000,0.2381,0.0005,0.0004,0.1266,0.0012,0.0003,0.0008
1956,22.5402,0.0000,10.5645,3.0554,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693198848,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0187,0.0394,0.0005,0.0021,0.0031,3.0554,0.0138,0.0000,0.2436,0.0002,0.0000,0.1237,0.0008,0.0003,0.0003
1957,22.5514,0.0000,11.2904,3.0224,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0218,0.0348,0.0003,0.0015,0.0053,3.0224,0.0186,0.0000,0.2208,0.0006,0.0004,0.0957,0.0007,0.0004,0.0005
1958,22.5633,0.0000,11.5485,3.0865,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0197,0.0390,0.0004,0.0014,0.0048,3.0865,0.0146,0.0000,0.2777,0.0002,0.0004,0.1401,0.0014,0.0006,0.0007
1959,22.5733,0.0000,10.4740,2.9646,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0162,0.0356,0.0004,0.0016,0.0034,2.9646,0.0137,0.0000,0.2308,0.0004,0.0004,0.1149,0.0009,0.0004,0.0003
1960,22.5869,0.0000,12.5582,3.5442,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0235,0.0329,0.0008,0.0032,0.0048,3.5442,0.0162,0.0000,0.2310,0.0004,0.0002,0.1211,0.0013,0.0009,0.0006
1961,22.5971,0.0000,10.7548,3.4176,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0213,0.0349,0.0004,0.0015,0.0049,3.4176,0.0149,0.0000,0.2287,0.0005,0.0005,0.0981,0.0008,0.0008,0.0009
1962,22.6073,0.0000,10.5432,3.1028,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0169,0.0389,0.0004,0.0023,0.0057,3.1028,0.0113,0.0000,0.2337,0.0003,0.0001,0.1141,0.0013,0.0006,0.0005
1963,22.6193,0.0000,11.7020,3.2641,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0171,0.0405,0.0003,0.0014,0.0052,3.2641,0.0149,0.0000,0.2708,0.0001,0.0004,0.1361,0.0013,0.0009,0.0009
1964,22.6301,0.0000,11.1788,2.9428,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0133,0.0299,0.0008,0.0021,0.0041,2.9428,0.0170,0.0000,0.1866,0.0006,0.0002,0.0897,0.0008,0.0004,0.0005
1965,22.6403,0.0000,10.2329,2.9904,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0223,0.0375,0.0005,0.0006,0.0047,2.9904,0.0129,0.0000,0.2264,0.0003,0.0002,0.1081,0.0006,0.0004,0.0004
1966,22.6520,0.0000,10.7462,3.8560,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0252,0.0501,0.0008,0.0022,0.0047,3.8560,0.0163,0.0000,0.3024,0.0006,0.0006,0.1492,0.0008,0.0004,0.0004
1967,22.6629,0.0000,11.4233,3.2771,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0214,0.0407,0.0005,0.0028,0.0046,3.2771,0.0160,0.0000,0.2801,0.0006,0.0004,0.1354,0.0013,0.0011,0.0010
1968,22.6739,0.0000,10.6020,3.5328,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0206,0.0465,0.0010,0.0028,0.0053,3.5328,0.0151,0.0000,0.2670,0.0006,0.0005,0.1352,0.0013,0.0005,0.0006
1969,22.6904,0.0000,11.1899,8.6667,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0168,0.0575,0.0005,0.0026,0.0048,8.6667,0.0104,0.0000,4.4616,0.0002,0.1347,0.0898,0.0009,0.0005,4.1152
1970,22.6958,0.0000,11.3387,2.9541,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0175,0.0407,0.0008,0.0017,0.0043,2.9541,0.0150,0.0000,0.2734,0.0003,0.0003,0.1387,0.0014,0.0005,0.0011
1971,22.7057,0.0000,10.2304,2.9024,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0177,0.0369,0.0003,0.0015,0.0038,2.9024,0.0136,0.0000,0.2569,0.0002,0.0000,0.1227,0.0007,0.0004,0.0008
1972,22.7171,0.0000,10.8822,3.3193,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0179,0.0344,0.0005,0.0011,0.0042,3.3193,0.0163,0.0000,0.2635,0.0003,0.0002,0.1062,0.0005,0.0005,0.0003
1973,22.7281,0.0000,10.8431,3.2826,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0238,0.0374,0.0003,0.0015,0.0057,3.2826,0.0151,0.0000,0.2591,0.0003,0.0007,0.1310,0.0012,0.0006,0.0005
1974,22.7387,0.0000,10.7759,3.3112,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0200,0.0301,0.0007,0.0024,0.0044,3.3112,0.0200,0.0000,0.2264,0.0009,0.0004,0.1077,0.0014,0.0006,0.0004
1975,22.7489,0.0000,10.6725,2.8462,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0131,0.0251,0.0003,0.0010,0.0041,2.8462,0.0124,0.0000,0.1733,0.0001,0.0001,0.0832,0.0007,0.0003,0.0003
1976,22.7604,0.0000,10.8317,3.4543,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0012,0.0186,0.0440,0.0003,0.0007,0.0051,3.4543,0.0146,0.0000,0.2678,0.0002,0.0002,0.1343,0.0013,0.0007,0.0003
1977,22.7707,0.0000,10.8421,3.0545,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0170,0.0396,0.0005,0.0010,0.0027,3.0545,0.0193,0.0000,0.2450,0.0003,0.0003,0.1216,0.0011,0.0003,0.0005
1978,22.7826,0.0000,11.2336,3.5135,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0326,0.0531,0.0011,0.0021,0.0052,3.5135,0.0178,0.0000,0.3830,0.0006,0.0005,0.1903,0.0019,0.0008,0.0007
1979,22.7931,0.0000,10.8988,3.2388,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0161,0.0396,0.0005,0.0026,0.0064,3.2388,0.0158,0.0000,0.2660,0.0002,0.0003,0.1413,0.0010,0.0004,0.0004
1980,22.8051,0.0000,11.8606,3.2879,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693288960,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0216,0.0421,0.0007,0.0023,0.0081,3.2879,0.0194,0.0000,0.2548,0.0007,0.0004,0.1249,0.0013,0.0007,0.0009
1981,22.8149,0.0000,10.0164,3.1708,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0159,0.0363,0.0003,0.0047,0.0030,3.1708,0.0147,0.0000,0.2404,0.0002,0.0002,0.1255,0.0009,0.0003,0.0003
1982,22.8262,0.0000,11.1268,3.2232,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0171,0.0361,0.0004,0.0014,0.0040,3.2232,0.0159,0.0000,0.2498,0.0007,0.0003,0.1188,0.0009,0.0003,0.0005
1983,22.8378,0.0000,11.6261,3.2025,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0211,0.0393,0.0006,0.0035,0.0042,3.2025,0.0131,0.0000,0.2785,0.0006,0.0002,0.1332,0.0014,0.0006,0.0006
1984,22.8485,0.0000,10.5430,3.3694,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0001,0.0217,0.0412,0.0008,0.0018,0.0036,3.3694,0.0170,0.0000,0.2602,0.0005,0.0003,0.1282,0.0016,0.0004,0.0004
1985,22.8598,0.0000,11.6082,2.9525,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0162,0.0358,0.0004,0.0016,0.0039,2.9525,0.0135,0.0000,0.2725,0.0006,0.0006,0.1409,0.0017,0.0002,0.0003
1986,22.8712,0.0000,11.2812,3.0992,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0143,0.0312,0.0004,0.0029,0.0050,3.0992,0.0147,0.0000,0.2163,0.0007,0.0004,0.1007,0.0021,0.0011,0.0006
1987,22.8816,0.0000,10.4814,3.2547,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0151,0.0369,0.0004,0.0016,0.0043,3.2547,0.0119,0.0000,0.2255,0.0006,0.0002,0.1114,0.0005,0.0003,0.0003
1988,22.8936,0.0000,11.3603,3.9085,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0148,0.0401,0.0005,0.0030,0.0045,3.9085,0.0171,0.0000,0.2766,0.0005,0.0002,0.1390,0.0006,0.0003,0.0008
1989,22.9045,0.0000,11.3313,3.2414,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0185,0.0378,0.0003,0.0026,0.0045,3.2414,0.0193,0.0000,0.2800,0.0002,0.0006,0.1341,0.0017,0.0006,0.0007
1990,22.9140,0.0000,10.0364,2.9074,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0184,0.0385,0.0005,0.0016,0.0060,2.9074,0.0108,0.0000,0.2335,0.0004,0.0002,0.1209,0.0002,0.0004,0.0002
1991,22.9255,0.0000,11.0569,3.2849,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0006,0.0151,0.0346,0.0003,0.0028,0.0041,3.2849,0.0123,0.0000,0.2437,0.0005,0.0006,0.1196,0.0008,0.0006,0.0005
1992,22.9369,0.0000,10.9232,3.7827,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0157,0.0418,0.0010,0.0038,0.0072,3.7827,0.0218,0.0000,0.2475,0.0002,0.0003,0.1305,0.0012,0.0004,0.0006
1993,22.9474,0.0000,11.1431,3.0601,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0009,0.0147,0.0363,0.0004,0.0010,0.0041,3.0601,0.0124,0.0000,0.2362,0.0002,0.0001,0.1200,0.0006,0.0004,0.0001
1994,22.9582,0.0000,10.5813,3.3623,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0195,0.0429,0.0004,0.0019,0.0061,3.3623,0.0191,0.0000,0.2813,0.0008,0.0002,0.1210,0.0018,0.0088,0.0006
1995,22.9699,0.0000,11.4281,3.4141,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0318,0.0336,0.0003,0.0028,0.0081,3.4141,0.0173,0.0000,0.2880,0.0003,0.0004,0.1339,0.0019,0.0003,0.0007
1996,22.9804,0.0000,10.5746,3.1240,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0245,0.0396,0.0007,0.0018,0.0046,3.1240,0.0126,0.0000,0.2797,0.0001,0.0002,0.1366,0.0010,0.0003,0.0001
1997,22.9910,0.0000,10.9566,3.1063,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0193,0.0372,0.0014,0.0024,0.0080,3.1063,0.0130,0.0000,0.2740,0.0006,0.0002,0.1316,0.0015,0.0007,0.0005
1998,23.0020,0.0000,10.7125,3.3913,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0125,0.0347,0.0007,0.0017,0.0064,3.3913,0.0289,0.0000,0.1969,0.0005,0.0008,0.0983,0.0014,0.0006,0.0015
1999,23.0124,0.0000,10.6428,3.2915,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0170,0.0413,0.0010,0.0015,0.0039,3.2915,0.0203,0.0000,0.2359,0.0002,0.0002,0.1167,0.0009,0.0005,0.0007
2000,23.0222,0.0000,10.3108,2.8501,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0134,0.0411,0.0004,0.0017,0.0031,2.8501,0.0084,0.0000,0.2188,0.0001,0.0002,0.1102,0.0005,0.0002,0.0005
2001,23.0330,0.0000,10.6518,2.9688,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0113,0.0324,0.0004,0.0010,0.0028,2.9688,0.0132,0.0000,0.2411,0.0002,0.0002,0.0977,0.0013,0.0004,0.0004
2002,23.0448,0.0000,11.1498,3.5522,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0006,0.0134,0.0511,0.0004,0.0008,0.0035,3.5522,0.0256,0.0000,0.2579,0.0006,0.0006,0.1318,0.0013,0.0008,0.0009
2003,23.0559,0.0000,11.3246,3.0772,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0169,0.0363,0.0010,0.0023,0.0052,3.0772,0.0139,0.0000,0.2716,0.0005,0.0002,0.1334,0.0013,0.0008,0.0005
2004,23.0662,0.0000,10.4183,3.1561,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0183,0.0307,0.0004,0.0017,0.0052,3.1561,0.0109,0.0000,0.2095,0.0006,0.0003,0.0933,0.0010,0.0003,0.0002
2005,23.0789,0.0000,11.9983,3.7143,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0006,0.0197,0.0411,0.0005,0.0016,0.0039,3.7143,0.0138,0.0000,0.2825,0.0007,0.0003,0.1364,0.0021,0.0005,0.0006
2006,23.0910,0.0000,11.8703,3.8046,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0146,0.0311,0.0008,0.0015,0.0044,3.8046,0.0174,0.0000,0.2596,0.0006,0.0004,0.1142,0.0013,0.0006,0.0009
2007,23.1018,0.0000,11.4805,3.2350,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0219,0.0382,0.0011,0.0033,0.0049,3.2350,0.0155,0.0000,0.2852,0.0004,0.0005,0.1497,0.0013,0.0005,0.0006
2008,23.1128,0.0000,11.2986,3.1870,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0181,0.0394,0.0005,0.0019,0.0041,3.1870,0.0141,0.0000,0.2528,0.0004,0.0002,0.1243,0.0014,0.0010,0.0004
2009,23.1235,0.0000,10.5511,3.3125,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0151,0.0378,0.0005,0.0021,0.0039,3.3125,0.0144,0.0000,0.2333,0.0002,0.0001,0.1157,0.0005,0.0005,0.0002
2010,23.1346,0.0000,11.0157,3.2293,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,693411840,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0011,0.0172,0.0387,0.0005,0.0031,0.0067,3.2293,0.0160,0.0000,0.2710,0.0008,0.0007,0.1336,0.0019,0.0006,0.0005
