frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2222,33.8118,0.0000,19.6143,4.0289,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0359,0.0328,0.0035,0.0023,4.0289,0.0128,0.0000,0.4216,0.0004,0.1920,0.1616,0.0017,0.0008,0.0009
2223,33.8262,0.0000,14.4634,3.6392,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0010,0.0378,0.0380,0.0028,0.0031,3.6392,0.0095,0.0000,0.3660,0.0001,0.1778,0.1245,0.0009,0.0002,0.0007
2224,33.8412,0.0000,15.1693,3.6185,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0393,0.0344,0.0040,0.0028,3.6185,0.0076,0.0000,0.2733,0.0002,0.1306,0.0889,0.0005,0.0002,0.0005
2225,33.8575,0.0000,15.7517,3.8569,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0352,0.0355,0.0038,0.0026,3.8569,0.0093,0.0000,0.3549,0.0002,0.1852,0.1141,0.0006,0.0003,0.0006
2226,33.8736,0.0000,16.5824,3.6065,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0277,0.0447,0.0038,0.0025,3.6065,0.0121,0.0000,0.2755,0.0002,0.1374,0.0885,0.0006,0.0002,0.0008
2227,33.8893,0.0000,15.2468,3.9658,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0472,0.0337,0.0035,0.0025,3.9658,0.0168,0.0000,0.3612,0.0002,0.1880,0.1125,0.0005,0.0003,0.0004
2228,33.9053,0.0000,15.7560,4.1631,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0496,0.0449,0.0042,0.0024,4.1631,0.0212,0.0000,0.4898,0.0004,0.2565,0.1429,0.0008,0.0010,0.0004
2229,33.9195,0.0000,15.3022,3.3557,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0300,0.0341,0.0035,0.0025,3.3557,0.0072,0.0000,0.2760,0.0005,0.1362,0.0870,0.0007,0.0003,0.0005
2230,33.9353,0.0000,14.3919,4.3299,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0365,0.0341,0.0047,0.0028,4.3299,0.0111,0.0000,0.3607,0.0003,0.1878,0.1144,0.0008,0.0005,0.0005
2231,33.9497,0.0000,15.0340,3.8656,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0414,0.0256,0.0026,0.0028,3.8656,0.0090,0.0000,0.3673,0.0003,0.1913,0.1129,0.0005,0.0001,0.0001
2232,33.9644,0.0000,15.1493,3.8229,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0499,0.0240,0.0022,0.0032,3.8229,0.0117,0.0000,0.5181,0.0005,0.2681,0.1653,0.0007,0.0004,0.0006
2233,33.9778,0.0000,13.1972,3.7667,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0353,0.0297,0.0043,0.0032,3.7667,0.0106,0.0000,0.3499,0.0004,0.1837,0.1104,0.0006,0.0003,0.0006
2234,33.9922,0.0000,14.2211,3.6161,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0276,0.0230,0.0022,0.0026,3.6161,0.0067,0.0000,0.2668,0.0002,0.1282,0.0940,0.0008,0.0004,0.0004
2235,34.0056,0.0000,13.8095,3.5078,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0009,0.0024,0.0353,0.0476,0.0067,0.0063,3.5078,0.0086,0.0000,0.3647,0.0004,0.1881,0.1101,0.0009,0.0003,0.0011
2236,34.0211,0.0000,14.8729,3.9447,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0019,0.0323,0.0551,0.0108,0.0038,3.9447,0.0082,0.0000,0.3316,0.0005,0.1677,0.0880,0.0005,0.0003,0.0018
2237,34.0366,0.0000,16.0047,3.6285,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0245,0.0231,0.0026,0.0025,3.6285,0.0074,0.0000,0.2631,0.0003,0.1325,0.0883,0.0007,0.0003,0.0007
2238,34.0536,0.0000,16.3621,4.2146,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0505,0.0348,0.0043,0.0024,4.2146,0.0182,0.0000,0.4890,0.0003,0.2403,0.1816,0.0007,0.0004,0.0005
2239,34.0678,0.0000,14.3979,3.9284,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0326,0.0322,0.0033,0.0021,3.9284,0.0095,0.0000,0.3476,0.0002,0.1793,0.1127,0.0006,0.0003,0.0005
2240,34.0819,0.0000,14.8208,3.4196,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0319,0.0295,0.0029,0.0028,3.4196,0.0075,0.0000,0.2642,0.0002,0.1291,0.0834,0.0005,0.0005,0.0005
2241,34.0967,0.0000,14.1097,3.8327,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0387,0.0244,0.0030,0.0028,3.8327,0.0090,0.0000,0.3592,0.0002,0.1856,0.1087,0.0009,0.0005,0.0005
2242,34.1102,0.0000,13.6234,3.9070,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0359,0.0482,0.0066,0.0037,3.9070,0.0104,0.0000,0.3519,0.0002,0.1841,0.1138,0.0009,0.0004,0.0007
2243,34.1251,0.0000,14.8364,3.8922,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0354,0.0331,0.0028,0.0028,3.8922,0.0084,0.0000,0.3431,0.0002,0.1757,0.1101,0.0005,0.0003,0.0004
2244,34.1395,0.0000,14.8793,3.5011,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0009,0.0451,0.0390,0.0041,0.0024,3.5011,0.0108,0.0000,0.4683,0.0003,0.2479,0.1491,0.0009,0.0004,0.0007
2245,34.1545,0.0000,15.0529,3.4070,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0374,0.0364,0.0035,0.0021,3.4070,0.0090,0.0000,0.3533,0.0003,0.1842,0.1093,0.0008,0.0004,0.0006
2246,34.1681,0.0000,13.5304,3.6571,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0009,0.0012,0.0347,0.0508,0.0062,0.0057,3.6571,0.0094,0.0000,0.3827,0.0002,0.1951,0.1224,0.0007,0.0003,0.0020
2247,34.1840,0.0000,15.3905,4.0032,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0500,0.0379,0.0031,0.0020,4.0032,0.0124,0.0000,0.4682,0.0004,0.2470,0.1489,0.0009,0.0004,0.0006
2248,34.1979,0.0000,14.4783,3.4835,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0377,0.0194,0.0036,0.0038,3.4835,0.0085,0.0000,0.3459,0.0002,0.1821,0.1069,0.0006,0.0004,0.0006
2249,34.2116,0.0000,14.2632,3.0258,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0250,0.0307,0.0038,0.0036,3.0258,0.0078,0.0000,0.2602,0.0001,0.1277,0.0774,0.0014,0.0003,0.0001
2250,34.2271,0.0000,15.1257,3.1691,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0282,0.0356,0.0036,0.0026,3.1691,0.0067,0.0000,0.2594,0.0001,0.1352,0.0777,0.0007,0.0004,0.0007
2251,34.2457,0.0000,14.2516,7.7369,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0012,0.0244,0.0238,0.0021,0.0021,7.7369,0.0065,0.0000,4.1775,0.0003,0.1237,0.0970,0.5229,0.0002,3.3931
2252,34.2549,0.0000,13.2947,3.4775,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0017,0.0307,0.0329,0.0032,0.0031,3.4775,0.0140,0.0000,0.3474,0.0003,0.1559,0.1310,0.0014,0.0004,0.0009
2253,34.2705,0.0000,15.7438,3.3273,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0287,0.0381,0.0035,0.0031,3.3273,0.0068,0.0000,0.2626,0.0003,0.1308,0.0812,0.0005,0.0001,0.0004
2254,34.2842,0.0000,13.8112,3.5166,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0259,0.0443,0.0044,0.0056,3.5166,0.0060,0.0000,0.2960,0.0002,0.1441,0.0821,0.0008,0.0002,0.0004
2255,34.2986,0.0000,14.2372,3.5329,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0573,0.0401,0.0056,0.0032,3.5329,0.0171,0.0000,0.4347,0.0006,0.1907,0.1565,0.0014,0.0007,0.0008
2256,34.3132,0.0000,14.8050,3.3479,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0251,0.0377,0.0050,0.0065,3.3479,0.0072,0.0000,0.2679,0.0002,0.1335,0.0845,0.0006,0.0002,0.0017
2257,34.3281,0.0000,13.9750,4.1269,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0547,0.0499,0.0063,0.0042,4.1269,0.0169,0.0000,0.4278,0.0003,0.1990,0.1541,0.0017,0.0007,0.0010
2258,34.3432,0.0000,15.5028,3.9583,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0009,0.0011,0.0358,0.0565,0.0104,0.0045,3.9583,0.0070,0.0000,0.2982,0.0003,0.1415,0.0848,0.0007,0.0007,0.0016
2259,34.3576,0.0000,14.1660,4.1605,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0008,0.0028,0.0344,0.0515,0.0070,0.0076,4.1605,0.0085,0.0000,0.3765,0.0002,0.1969,0.1094,0.0006,0.0003,0.0007
2260,34.3708,0.0000,13.2376,4.1632,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0028,0.0466,0.0544,0.0066,0.0061,4.1632,0.0166,0.0000,0.3055,0.0000,0.1526,0.0916,0.0005,0.0005,0.0005
2261,34.3867,0.0000,16.0370,3.8553,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0326,0.0310,0.0032,0.0034,3.8553,0.0087,0.0000,0.3484,0.0009,0.1813,0.1111,0.0006,0.0003,0.0006
2262,34.3999,0.0000,13.2468,3.8919,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0020,0.0336,0.0547,0.0077,0.0050,3.8919,0.0075,0.0000,0.4153,0.0001,0.1959,0.1364,0.0015,0.0006,0.0017
2263,34.4139,0.0000,13.7163,4.1585,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0355,0.0286,0.0039,0.0026,4.1585,0.0216,0.0000,0.4169,0.0004,0.2056,0.1356,0.0013,0.0011,0.0009
2264,34.4287,0.0000,14.9098,4.0796,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0024,0.0340,0.0496,0.0079,0.0058,4.0796,0.0294,0.0000,0.4203,0.0006,0.2128,0.1109,0.0006,0.0004,0.0017
2265,34.4426,0.0000,13.9341,3.9423,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0015,0.0341,0.0539,0.0082,0.0048,3.9423,0.0091,0.0000,0.4162,0.0006,0.2001,0.1368,0.0023,0.0003,0.0011
2266,34.4572,0.0000,14.0988,4.3783,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0015,0.0530,0.0468,0.0062,0.0046,4.3783,0.0212,0.0000,0.4537,0.0007,0.2047,0.1594,0.0018,0.0013,0.0006
2267,34.4722,0.0000,15.5675,3.8197,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0370,0.0454,0.0074,0.0030,3.8197,0.0087,0.0000,0.3582,0.0002,0.1769,0.1207,0.0008,0.0003,0.0005
2268,34.4866,0.0000,14.0116,4.1478,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0023,0.0337,0.0525,0.0093,0.0068,4.1478,0.0097,0.0000,0.3820,0.0001,0.1975,0.1143,0.0008,0.0004,0.0010
2269,34.5020,0.0000,15.6479,3.8559,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0415,0.0346,0.0032,0.0025,3.8559,0.0083,0.0000,0.3476,0.0004,0.1787,0.1131,0.0006,0.0006,0.0002
2270,34.5161,0.0000,13.9569,4.1708,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0018,0.0385,0.0659,0.0123,0.0054,4.1708,0.0105,0.0000,0.3893,0.0002,0.2013,0.1116,0.0006,0.0005,0.0013
2271,34.5307,0.0000,14.8068,3.8746,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0400,0.0206,0.0026,0.0032,3.8746,0.0085,0.0000,0.3571,0.0002,0.1785,0.1147,0.0008,0.0003,0.0005
2272,34.5462,0.0000,15.0054,4.4460,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0430,0.0383,0.0035,0.0029,4.4460,0.0101,0.0000,0.3805,0.0003,0.1915,0.1218,0.0008,0.0005,0.0006
2273,34.5606,0.0000,14.8989,3.9136,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0356,0.0364,0.0040,0.0021,3.9136,0.0082,0.0000,0.2922,0.0002,0.1386,0.0996,0.0007,0.0006,0.0009
2274,34.5766,0.0000,15.7831,4.0055,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0430,0.0331,0.0036,0.0033,4.0055,0.0121,0.0000,0.3680,0.0002,0.1840,0.1134,0.0007,0.0005,0.0006
2275,34.5922,0.0000,15.3380,4.1958,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0332,0.0353,0.0037,0.0215,4.1958,0.0101,0.0000,0.2963,0.0002,0.1383,0.0956,0.0006,0.0005,0.0007
2276,34.6094,0.0000,17.5999,4.2347,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0432,0.0422,0.0037,0.0027,4.2347,0.0225,0.0000,0.5663,0.0024,0.2754,0.1654,0.0024,0.0008,0.0006
2277,34.6240,0.0000,14.5829,3.9024,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0381,0.0306,0.0043,0.0025,3.9024,0.0093,0.0000,0.3325,0.0001,0.1745,0.0992,0.0006,0.0002,0.0003
2278,34.6383,0.0000,14.6217,3.7410,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0371,0.0375,0.0025,0.0027,3.7410,0.0064,0.0000,0.4737,0.0002,0.2619,0.1453,0.0005,0.0002,0.0004
2279,34.6523,0.0000,14.3930,3.2091,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,870211584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0243,0.0320,0.0023,0.0023,3.2091,0.0050,0.0000,0.2420,0.0002,0.1320,0.0735,0.0004,0.0001,0.0003
