frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2361,28.6712,0.0000,12.0627,3.4506,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0155,0.0361,0.0005,0.0027,0.0049,3.4506,0.0218,0.0000,0.3729,0.0006,0.0002,0.1530,0.0013,0.0012,0.0011
2362,28.6832,0.0000,11.9372,4.0252,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0166,0.0353,0.0009,0.0024,0.0053,4.0252,0.0206,0.0000,0.3602,0.0006,0.0003,0.1395,0.0015,0.0010,0.0004
2363,28.6947,0.0000,12.1299,3.2469,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0148,0.0317,0.0005,0.0027,0.0038,3.2469,0.0145,0.0000,0.2501,0.0005,0.0004,0.1065,0.0008,0.0012,0.0005
2364,28.7055,0.0000,11.3185,2.8281,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0110,0.0270,0.0011,0.0024,0.0031,2.8281,0.0160,0.0000,0.2687,0.0008,0.0003,0.1154,0.0012,0.0005,0.0006
2365,28.7220,0.0000,15.2656,3.5421,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0211,0.0423,0.0005,0.0028,0.0047,3.5421,0.0142,0.0000,0.3518,0.0010,0.0005,0.1326,0.0012,0.0009,0.0008
2366,28.7312,0.0000,10.2009,2.8135,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0127,0.0325,0.0007,0.0018,0.0029,2.8135,0.0150,0.0000,0.3479,0.0005,0.0002,0.1350,0.0013,0.0021,0.0008
2367,28.7437,0.0000,12.4418,3.0842,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0130,0.0307,0.0005,0.0017,0.0031,3.0842,0.0123,0.0000,0.3307,0.0002,0.0002,0.1319,0.0006,0.0005,0.0002
2368,28.7571,0.0000,13.4302,2.9329,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0111,0.0411,0.0009,0.0028,0.0048,2.9329,0.0121,0.0000,0.2393,0.0004,0.0005,0.0934,0.0011,0.0009,0.0006
2369,28.7676,0.0000,9.7947,3.5903,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0223,0.0279,0.0007,0.0026,0.0056,3.5903,0.0195,0.0000,0.3088,0.0005,0.0004,0.1161,0.0011,0.0010,0.0008
2370,28.7794,0.0000,12.0259,3.3901,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0151,0.0579,0.0017,0.0027,0.0027,3.3901,0.0199,0.0000,0.2848,0.0005,0.0003,0.1194,0.0012,0.0007,0.0003
2371,28.7901,0.0000,11.2050,3.0105,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0161,0.0316,0.0012,0.0020,0.0046,3.0105,0.0114,0.0000,0.3391,0.0005,0.0004,0.1188,0.0007,0.0014,0.0004
2372,28.7998,0.0000,10.1033,2.6560,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0185,0.0388,0.0003,0.0025,0.0078,2.6560,0.0127,0.0000,0.4042,0.0006,0.0009,0.1073,0.0012,0.0010,0.0122
2373,28.8099,0.0000,10.2372,2.5110,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0252,0.0314,0.0003,0.0022,0.0048,2.5110,0.0117,0.0000,0.3438,0.0005,0.0003,0.1327,0.0006,0.0009,0.0006
2374,28.8211,0.0000,11.3657,2.3818,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0137,0.0293,0.0003,0.0015,0.0046,2.3818,0.0106,0.0000,0.3000,0.0002,0.0002,0.1119,0.0016,0.0005,0.0002
2375,28.8307,0.0000,9.6657,2.2233,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0114,0.0325,0.0003,0.0009,0.0020,2.2233,0.0140,0.0000,0.3120,0.0002,0.0001,0.1346,0.0005,0.0006,0.0002
2376,28.8415,0.0000,10.4781,2.6626,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0183,0.0310,0.0010,0.0020,0.0030,2.6626,0.0118,0.0000,0.3180,0.0005,0.0002,0.1092,0.0009,0.0011,0.0006
2377,28.8514,0.0000,10.0722,2.4743,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0159,0.0295,0.0007,0.0023,0.0058,2.4743,0.0103,0.0000,0.3051,0.0004,0.0001,0.1081,0.0007,0.0006,0.0003
2378,28.8633,0.0000,10.6436,3.7043,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0135,0.0244,0.0009,0.0027,0.0056,3.7043,0.0126,0.0000,0.2135,0.0003,0.0003,0.0844,0.0014,0.0004,0.0007
2379,28.8734,0.0000,10.4218,3.2116,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0203,0.0353,0.0006,0.0012,0.0049,3.2116,0.0134,0.0000,0.3732,0.0003,0.0003,0.1442,0.0006,0.0006,0.0003
2380,28.8855,0.0000,11.4359,3.8321,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0272,0.0451,0.0010,0.0023,0.0302,3.8321,0.0188,0.0000,0.3860,0.0005,0.0005,0.1318,0.0016,0.0007,0.0007
2381,28.8952,0.0000,10.7165,2.9279,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0191,0.0378,0.0005,0.0019,0.0031,2.9279,0.0139,0.0000,0.3488,0.0004,0.0004,0.1219,0.0011,0.0010,0.0005
2382,28.9060,0.0000,10.3208,3.5706,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0129,0.0230,0.0001,0.0016,0.0029,3.5706,0.0125,0.0000,0.2462,0.0006,0.0003,0.0894,0.0012,0.0015,0.0012
2383,28.9157,0.0000,10.4604,2.7726,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0095,0.0338,0.0006,0.0019,0.0039,2.7726,0.0161,0.0000,0.3103,0.0002,0.0002,0.1092,0.0011,0.0005,0.0002
2384,28.9271,0.0000,11.1587,2.8709,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0147,0.0333,0.0008,0.0025,0.0043,2.8709,0.0158,0.0000,0.3292,0.0004,0.0002,0.1191,0.0015,0.0009,0.0005
2385,28.9369,0.0000,9.8834,2.9163,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0148,0.0246,0.0006,0.0018,0.0044,2.9163,0.0092,0.0000,0.3100,0.0005,0.0002,0.1030,0.0003,0.0004,0.0001
2386,28.9483,0.0000,10.8022,3.2584,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0175,0.0370,0.0002,0.0015,0.0108,3.2584,0.0164,0.0000,0.3668,0.0005,0.0004,0.1261,0.0009,0.0017,0.0005
2387,28.9582,0.0000,10.4203,2.9612,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0139,0.0248,0.0005,0.0032,0.0058,2.9612,0.0145,0.0000,0.2733,0.0004,0.0004,0.0823,0.0013,0.0012,0.0004
2388,28.9683,0.0000,10.2177,2.9571,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0232,0.0354,0.0002,0.0010,0.0115,2.9571,0.0206,0.0000,0.3956,0.0005,0.0003,0.1223,0.0016,0.0013,0.0011
2389,28.9791,0.0000,10.3739,3.3157,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853917696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0188,0.0398,0.0009,0.0022,0.0042,3.3157,0.0168,0.0000,0.3711,0.0005,0.0002,0.1449,0.0008,0.0016,0.0007
2390,28.9892,0.0000,10.3373,3.1234,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0150,0.0541,0.0007,0.0022,0.0043,3.1234,0.0138,0.0000,0.3293,0.0003,0.0002,0.1214,0.0014,0.0006,0.0003
2391,29.0002,0.0000,10.9873,2.9262,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0224,0.0339,0.0009,0.0018,0.0034,2.9262,0.0157,0.0000,0.2995,0.0005,0.0003,0.1147,0.0013,0.0007,0.0005
2392,29.0104,0.0000,10.4315,2.8952,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0142,0.0294,0.0005,0.0014,0.0044,2.8952,0.0136,0.0000,0.3504,0.0006,0.0004,0.1189,0.0016,0.0014,0.0004
2393,29.0203,0.0000,10.1563,2.6082,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0143,0.0229,0.0003,0.0003,0.0050,2.6082,0.0118,0.0000,0.2434,0.0005,0.0003,0.0878,0.0013,0.0008,0.0006
2394,29.0315,0.0000,10.6176,3.0555,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0162,0.0376,0.0007,0.0014,0.0055,3.0555,0.0163,0.0000,0.3598,0.0007,0.0004,0.1253,0.0010,0.0012,0.0005
2395,29.0419,0.0000,10.5454,3.0292,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0186,0.0333,0.0005,0.0031,0.0025,3.0292,0.0135,0.0000,0.3560,0.0005,0.0003,0.1329,0.0010,0.0012,0.0007
2396,29.0530,0.0000,10.6592,3.4018,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0210,0.0336,0.0005,0.0035,0.0050,3.4018,0.0142,0.0000,0.3569,0.0004,0.0003,0.1296,0.0005,0.0004,0.0005
2397,29.0634,0.0000,11.0139,2.6385,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0093,0.0230,0.0008,0.0012,0.0033,2.6385,0.0130,0.0000,0.2408,0.0004,0.0004,0.1011,0.0009,0.0008,0.0005
2398,29.0737,0.0000,9.9290,3.1869,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0153,0.0308,0.0008,0.0025,0.0036,3.1869,0.0128,0.0000,0.3082,0.0001,0.0003,0.1018,0.0004,0.0004,0.0002
2399,29.0854,0.0000,11.3699,3.2255,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0186,0.0420,0.0006,0.0014,0.0056,3.2255,0.0197,0.0000,0.3894,0.0005,0.0005,0.1613,0.0015,0.0009,0.0010
2400,29.0951,0.0000,10.4625,2.8658,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0131,0.0193,0.0007,0.0020,0.0038,2.8658,0.0117,0.0000,0.2516,0.0005,0.0004,0.1045,0.0013,0.0006,0.0003
2401,29.1054,0.0000,10.4617,2.7058,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0073,0.0215,0.0005,0.0029,0.0026,2.7058,0.0141,0.0000,0.2213,0.0003,0.0002,0.0942,0.0012,0.0004,0.0004
2402,29.1166,0.0000,10.4791,3.3270,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0193,0.0556,0.0006,0.0021,0.0090,3.3270,0.0149,0.0000,0.3550,0.0003,0.0003,0.1328,0.0011,0.0006,0.0008
2403,29.1332,0.0000,11.3288,8.4432,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0193,0.1145,0.0008,0.0024,0.0043,8.4432,0.0249,0.0000,5.2867,0.0005,0.1244,0.1451,0.0018,0.0010,4.7690
2404,29.1379,0.0000,10.3130,3.0318,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0143,0.0363,0.0010,0.0019,0.0043,3.0318,0.0128,0.0000,0.3400,0.0006,0.0002,0.1320,0.0005,0.0013,0.0003
2405,29.1477,0.0000,9.9648,2.8502,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0120,0.0380,0.0004,0.0023,0.0021,2.8502,0.0132,0.0000,0.3274,0.0004,0.0002,0.1182,0.0012,0.0009,0.0004
2406,29.1578,0.0000,10.1150,2.7442,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0139,0.0317,0.0004,0.0021,0.0041,2.7442,0.0142,0.0000,0.3104,0.0005,0.0003,0.1147,0.0009,0.0005,0.0003
2407,29.1691,0.0000,10.9129,3.0819,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0141,0.0360,0.0009,0.0022,0.0049,3.0819,0.0162,0.0000,0.3274,0.0002,0.0002,0.1218,0.0008,0.0004,0.0002
2408,29.1802,0.0000,10.7379,3.3708,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0196,0.0323,0.0006,0.0022,0.0040,3.3708,0.0156,0.0000,0.3964,0.0006,0.0004,0.1689,0.0014,0.0011,0.0008
2409,29.1905,0.0000,10.8940,2.8840,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0155,0.0216,0.0005,0.0024,0.0048,2.8840,0.0112,0.0000,0.2210,0.0002,0.0002,0.0917,0.0009,0.0003,0.0002
2410,29.2003,0.0000,9.9974,2.8030,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0178,0.0379,0.0006,0.0019,0.0054,2.8030,0.0125,0.0000,0.3375,0.0004,0.0003,0.1229,0.0006,0.0010,0.0007
2411,29.2110,0.0000,10.7595,2.6945,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0133,0.0361,0.0004,0.0013,0.0023,2.6945,0.0143,0.0000,0.3444,0.0005,0.0002,0.1221,0.0014,0.0008,0.0006
2412,29.2217,0.0000,10.8027,2.6551,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0181,0.0312,0.0006,0.0032,0.0042,2.6551,0.0131,0.0000,0.3162,0.0004,0.0002,0.1232,0.0008,0.0006,0.0003
2413,29.2328,0.0000,10.7255,2.9212,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0184,0.0261,0.0006,0.0021,0.0051,2.9212,0.0175,0.0000,0.2539,0.0004,0.0003,0.1005,0.0011,0.0006,0.0003
2414,29.2424,0.0000,10.1182,2.5280,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0087,0.0236,0.0007,0.0019,0.0043,2.5280,0.0127,0.0000,0.2005,0.0007,0.0004,0.0751,0.0013,0.0008,0.0005
2415,29.2537,0.0000,10.7876,2.8627,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0139,0.0343,0.0005,0.0012,0.0038,2.8627,0.0144,0.0000,0.3060,0.0004,0.0004,0.1080,0.0008,0.0011,0.0005
2416,29.2640,0.0000,10.2614,2.9874,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0172,0.0366,0.0009,0.0029,0.0050,2.9874,0.0173,0.0000,0.3678,0.0005,0.0002,0.1445,0.0013,0.0006,0.0004
2417,29.2744,0.0000,10.2847,3.0697,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0164,0.0346,0.0005,0.0021,0.0047,3.0697,0.0138,0.0000,0.3360,0.0007,0.0003,0.1251,0.0008,0.0010,0.0006
2418,29.2854,0.0000,10.6998,3.2202,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,853958656,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0163,0.0361,0.0010,0.0020,0.0055,3.2202,0.0163,0.0000,0.3541,0.0006,0.0004,0.1309,0.0014,0.0010,0.0010
