frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
737,11.3483,0.0000,17.3457,5.3239,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862896128,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0016,0.0257,0.0514,0.0016,0.0055,0.0039,5.3239,0.0173,0.0000,0.6298,0.0003,0.0004,0.2153,0.0016,0.0010,0.0011
738,11.3649,0.0000,17.6302,5.2653,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862896128,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0202,0.0412,0.0014,0.0082,0.0084,5.2653,0.0171,0.0000,0.4435,0.0148,0.0005,0.1342,0.0014,0.0012,0.0006
739,11.3812,0.0000,16.7711,4.8983,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862896128,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0261,0.0419,0.0019,0.0050,0.0054,4.8983,0.0170,0.0000,0.4035,0.0008,0.0005,0.1439,0.0013,0.0009,0.0005
740,11.3977,0.0000,17.4465,4.6797,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862896128,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0348,0.0478,0.0012,0.0025,0.0084,4.6797,0.0195,0.0000,0.4449,0.0011,0.0007,0.1730,0.0016,0.0012,0.0007
741,11.4150,0.0000,15.5702,5.3022,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862896128,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0250,0.0550,0.0015,0.0057,0.0101,5.3022,0.0292,0.0000,0.4409,0.0006,0.0009,0.1787,0.0023,0.0010,0.0007
742,11.4316,0.0000,17.7119,5.3058,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862904320,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0215,0.0510,0.0008,0.0037,0.0061,5.3058,0.0231,0.0000,0.3902,0.0010,0.0005,0.1498,0.0013,0.0008,0.0011
743,11.4472,0.0000,15.9322,4.3819,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862904320,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0155,0.0368,0.0010,0.0037,0.0055,4.3819,0.0201,0.0000,0.3753,0.0003,0.0004,0.1438,0.0009,0.0012,0.0009
744,11.4687,0.0000,16.9340,9.0435,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862904320,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0290,0.0507,0.0016,0.0046,0.0044,9.0435,0.0120,0.0000,5.0182,0.0002,0.0832,0.0979,0.0018,0.0005,4.6071
745,11.4806,0.0000,15.8831,4.3468,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862904320,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0205,0.0361,0.0007,0.0014,0.0028,4.3468,0.0102,0.0000,0.3979,0.0003,0.0003,0.1620,0.0007,0.0005,0.0003
746,11.4986,0.0000,20.9457,5.6020,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862908416,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0625,0.0392,0.0009,0.0037,0.0068,5.6020,0.0197,0.0000,0.4347,0.0010,0.0006,0.1448,0.0014,0.0015,0.0009
747,11.5158,0.0000,15.1626,6.1343,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862916608,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0313,0.0635,0.0016,0.0051,0.0078,6.1343,0.0206,0.0000,0.5002,0.0005,0.0007,0.1666,0.0026,0.0011,0.0008
748,11.5323,0.0000,15.6106,5.9979,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862916608,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0257,0.0553,0.0014,0.0035,0.0062,5.9979,0.0205,0.0000,0.3826,0.0007,0.0004,0.1340,0.0014,0.0012,0.0008
749,11.5471,0.0000,17.3708,4.1844,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862916608,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0223,0.0381,0.0009,0.0031,0.0062,4.1844,0.0180,0.0000,0.4117,0.0006,0.0004,0.1614,0.0012,0.0012,0.0007
750,11.5671,0.0000,15.9593,7.1344,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862916608,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0345,0.0416,0.0022,0.0049,0.0085,7.1344,0.0177,0.0000,0.3749,0.0006,0.0006,0.1339,0.0016,0.0010,0.0005
751,11.5808,0.0000,16.3427,4.5517,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862916608,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0020,0.0332,0.0470,0.0025,0.0063,0.0071,4.5517,0.0209,0.0000,0.4007,0.0005,0.0007,0.1220,0.0009,0.0012,0.0011
752,11.5981,0.0000,18.5175,5.0809,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0229,0.0608,0.0013,0.0047,0.0069,5.0809,0.0359,0.0000,0.4253,0.0008,0.0005,0.1662,0.0019,0.0010,0.0006
753,11.6154,0.0000,15.4764,5.3719,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0608,0.0446,0.0012,0.0032,0.0069,5.3719,0.0180,0.0000,0.4045,0.0008,0.0005,0.1457,0.0013,0.0016,0.0012
754,11.6318,0.0000,15.8691,5.5737,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0173,0.0432,0.0008,0.0041,0.0070,5.5737,0.0207,0.0000,0.3904,0.0009,0.0007,0.1510,0.0015,0.0009,0.0008
755,11.6480,0.0000,17.4071,5.1508,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0252,0.0445,0.0018,0.0040,0.0037,5.1508,0.0197,0.0000,0.4637,0.0008,0.0005,0.1667,0.0018,0.0012,0.0007
756,11.6660,0.0000,17.1408,6.5211,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0278,0.0418,0.0008,0.0056,0.0093,6.5211,0.0218,0.0000,0.4943,0.0010,0.0004,0.1788,0.0018,0.0012,0.0005
757,11.6835,0.0000,16.3977,6.8578,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0154,0.0451,0.0013,0.0029,0.0043,6.8578,0.0137,0.0000,0.3628,0.0007,0.0003,0.1214,0.0008,0.0006,0.0003
758,11.6992,0.0000,21.0219,6.1752,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0020,0.0442,0.0517,0.0017,0.0051,0.0113,6.1752,0.0102,0.0000,0.5824,0.0011,0.0004,0.2225,0.0028,0.0019,0.0009
759,11.7154,0.0000,15.4912,5.7751,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0374,0.0404,0.0024,0.0038,0.0085,5.7751,0.0253,0.0000,0.4442,0.0004,0.0004,0.1814,0.0019,0.0018,0.0008
760,11.7331,0.0000,17.6041,6.6749,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862920704,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0118,0.0635,0.0006,0.0020,0.0037,6.6749,0.0343,0.0000,0.5863,0.0003,0.0003,0.2971,0.0022,0.0005,0.0003
761,11.7486,0.0000,14.1152,5.3504,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862924800,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0199,0.0489,0.0008,0.0023,0.0035,5.3504,0.0655,0.0000,0.3759,0.0005,0.0002,0.1625,0.0008,0.0005,0.0007
762,11.7660,0.0000,16.1306,6.2526,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862932992,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0459,0.0764,0.0017,0.0051,0.0141,6.2526,0.0386,0.0000,0.3817,0.0007,0.0007,0.1258,0.0017,0.0013,0.0008
763,11.7806,0.0000,16.4123,3.9897,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862932992,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0162,0.0394,0.0007,0.0014,0.0024,3.9897,0.0182,0.0000,0.4040,0.0005,0.0003,0.1939,0.0024,0.0004,0.0003
764,11.7985,0.0000,17.1683,5.3913,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862932992,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0017,0.0324,0.0406,0.0025,0.0058,0.0090,5.3913,0.0203,0.0000,0.4912,0.0004,0.0003,0.1887,0.0017,0.0008,0.0008
765,11.8137,0.0000,15.0300,4.1095,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862932992,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0219,0.0438,0.0013,0.0032,0.0068,4.1095,0.0194,0.0000,0.4413,0.0006,0.0010,0.1527,0.0012,0.0012,0.0008
766,11.8301,0.0000,16.3674,3.9653,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862937088,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0281,0.0505,0.0012,0.0028,0.0064,3.9653,0.0253,0.0000,0.4680,0.0011,0.0006,0.1772,0.0018,0.0011,0.0008
767,11.8474,0.0000,15.5356,4.4460,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862937088,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0187,0.0650,0.0010,0.0028,0.0047,4.4460,0.0199,0.0000,0.4170,0.0011,0.0004,0.1390,0.0015,0.0008,0.0009
768,11.8656,0.0000,16.2220,5.9981,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862937088,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0287,0.0565,0.0023,0.0044,0.0063,5.9981,0.0268,0.0000,0.4595,0.0009,0.0005,0.1669,0.0018,0.0008,0.0006
769,11.8799,0.0000,17.7707,3.6441,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862937088,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0146,0.0469,0.0009,0.0019,0.0023,3.6441,0.0278,0.0000,0.2986,0.0002,0.0002,0.1051,0.0007,0.0005,0.0003
770,11.8972,0.0000,19.0706,4.2493,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862941184,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0258,0.0427,0.0023,0.0040,0.0062,4.2493,0.0172,0.0000,0.3953,0.0007,0.0005,0.1407,0.0022,0.0006,0.0013
771,11.9147,0.0000,14.8244,4.9975,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862941184,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0272,0.0856,0.0021,0.0044,0.0066,4.9975,0.0242,0.0000,0.4665,0.0003,0.0005,0.1802,0.0015,0.0012,0.0008
772,11.9303,0.0000,15.2968,4.0603,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862957568,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0198,0.1395,0.0011,0.0032,0.0049,4.0603,0.0365,0.0000,0.3605,0.0007,0.0011,0.1254,0.0012,0.0010,0.0009
773,11.9468,0.0000,16.4580,3.9476,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862957568,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0233,0.0431,0.0007,0.0034,0.0053,3.9476,0.0182,0.0000,0.4071,0.0009,0.0005,0.1410,0.0016,0.0009,0.0007
774,11.9645,0.0000,15.6690,4.8175,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862957568,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0198,0.0908,0.0010,0.0035,0.0073,4.8175,0.0373,0.0000,0.5028,0.0011,0.0005,0.1865,0.0022,0.0013,0.0006
775,11.9805,0.0000,17.7787,4.2489,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862957568,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0332,0.0407,0.0012,0.0026,0.0053,4.2489,0.0179,0.0000,0.3901,0.0010,0.0004,0.1326,0.0013,0.0020,0.0011
776,11.9982,0.0000,16.8277,5.2903,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862957568,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0245,0.0518,0.0040,0.0094,0.0100,5.2903,0.0257,0.0000,0.4360,0.0004,0.0005,0.1738,0.0018,0.0011,0.0010
777,12.0150,0.0000,15.8981,5.4200,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862957568,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0019,0.0220,0.0674,0.0006,0.0031,0.0081,5.4200,0.0250,0.0000,0.4821,0.0013,0.0005,0.1582,0.0019,0.0009,0.0007
778,12.0304,0.0000,17.4921,4.1893,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862957568,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0238,0.0367,0.0010,0.0041,0.0068,4.1893,0.0190,0.0000,0.3834,0.0009,0.0005,0.1339,0.0012,0.0012,0.0011
779,12.0465,0.0000,16.2796,3.6738,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862957568,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0012,0.0234,0.0442,0.0008,0.0036,0.0068,3.6738,0.0198,0.0000,0.4648,0.0011,0.0008,0.1826,0.0015,0.0012,0.0008
780,12.0644,0.0000,15.3974,4.6758,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0334,0.0562,0.0021,0.0052,0.0063,4.6758,0.0207,0.0000,0.5434,0.0011,0.0007,0.1834,0.0019,0.0010,0.0006
781,12.0808,0.0000,17.7437,4.4011,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0284,0.0422,0.0015,0.0039,0.0066,4.4011,0.0175,0.0000,0.4125,0.0005,0.0006,0.1480,0.0015,0.0010,0.0006
782,12.0986,0.0000,17.1172,5.5923,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0525,0.0584,0.0012,0.0048,0.0069,5.5923,0.0192,0.0000,0.4825,0.0013,0.0004,0.2041,0.0017,0.0013,0.0007
783,12.1145,0.0000,16.9532,4.8118,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0298,0.0366,0.0016,0.0064,0.0096,4.8118,0.0228,0.0000,0.3632,0.0005,0.0007,0.1437,0.0018,0.0010,0.0009
784,12.1310,0.0000,18.6812,4.6983,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0282,0.0926,0.0020,0.0042,0.0074,4.6983,0.0221,0.0000,0.4599,0.0007,0.0007,0.2006,0.0009,0.0012,0.0008
785,12.1473,0.0000,16.2577,4.3058,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0013,0.0167,0.0410,0.0010,0.0040,0.0049,4.3058,0.0189,0.0000,0.3900,0.0008,0.0007,0.1327,0.0016,0.0012,0.0010
786,12.1644,0.0000,16.7210,4.4687,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0170,0.0377,0.0014,0.0028,0.0043,4.4687,0.0266,0.0000,0.3885,0.0005,0.0004,0.1378,0.0013,0.0013,0.0007
787,12.1820,0.0000,15.1313,5.6811,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0197,0.0636,0.0008,0.0030,0.0063,5.6811,0.0374,0.0000,0.4163,0.0009,0.0010,0.1769,0.0013,0.0007,0.0010
788,12.1985,0.0000,17.5500,5.6033,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862961664,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0236,0.0401,0.0012,0.0044,0.0071,5.6033,0.0225,0.0000,0.3902,0.0009,0.0005,0.1382,0.0012,0.0011,0.0011
789,12.2170,0.0000,16.4315,7.2304,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862965760,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0216,0.0465,0.0023,0.0052,0.0079,7.2304,0.0189,0.0000,3.8060,0.0006,0.0862,0.1583,0.0014,0.0008,3.3304
790,12.2322,0.0000,17.0990,6.0676,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862965760,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0363,0.0703,0.0012,0.0039,0.0077,6.0676,0.0353,0.0000,0.4790,0.0008,0.0007,0.2211,0.0016,0.0012,0.0008
791,12.2474,0.0000,17.7532,4.4467,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862965760,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0179,0.0671,0.0007,0.0020,0.0041,4.4467,0.0183,0.0000,0.4593,0.0012,0.0009,0.1800,0.0024,0.0011,0.0015
792,12.2662,0.0000,17.3815,6.1774,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862965760,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0012,0.0258,0.0590,0.0012,0.0390,0.0082,6.1774,0.0268,0.0000,0.4789,0.0009,0.0005,0.2103,0.0023,0.0019,0.0008
793,12.2808,0.0000,15.3290,4.6521,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862965760,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0347,0.0494,0.0010,0.0058,0.0115,4.6521,0.0183,0.0000,0.4351,0.0010,0.0009,0.1479,0.0020,0.0008,0.0127
794,12.2976,0.0000,17.8243,4.7473,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862965760,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0241,0.0369,0.0012,0.0035,0.0074,4.7473,0.0154,0.0000,0.4079,0.0005,0.0010,0.1464,0.0014,0.0017,0.0008
795,12.3162,0.0000,14.6727,6.4959,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,862965760,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0202,0.0524,0.0012,0.0050,0.0076,6.4959,0.0286,0.0000,0.4912,0.0005,0.0009,0.1975,0.0019,0.0010,0.0007
