frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2796,35.6922,0.0000,12.4522,3.5318,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0180,0.0374,0.0010,0.0034,0.0047,3.5318,0.0139,0.0000,0.3654,0.0004,0.0005,0.1314,0.0012,0.0010,0.0006
2797,35.7051,0.0000,12.0910,4.0891,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0278,0.0324,0.0008,0.0024,0.0070,4.0891,0.0176,0.0000,0.3203,0.0003,0.0003,0.1145,0.0015,0.0004,0.0004
2798,35.7181,0.0000,13.5419,3.6403,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0174,0.0405,0.0008,0.0027,0.0051,3.6403,0.0154,0.0000,0.4318,0.0006,0.0005,0.1682,0.0005,0.0006,0.0004
2799,35.7275,0.0000,9.9327,3.2865,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0142,0.0352,0.0005,0.0023,0.0056,3.2865,0.0184,0.0000,0.3596,0.0005,0.0007,0.1370,0.0013,0.0017,0.0006
2800,35.7392,0.0000,11.8141,3.0663,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0192,0.0350,0.0010,0.0035,0.0072,3.0663,0.0160,0.0000,0.3639,0.0008,0.0005,0.1287,0.0016,0.0009,0.0009
2801,35.7499,0.0000,10.6303,3.3407,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0199,0.0398,0.0014,0.0032,0.0051,3.3407,0.0143,0.0000,0.4030,0.0003,0.0004,0.1599,0.0018,0.0009,0.0007
2802,35.7614,0.0000,11.0651,3.6484,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0151,0.0356,0.0009,0.0042,0.0055,3.6484,0.0172,0.0000,0.3679,0.0006,0.0008,0.1364,0.0020,0.0009,0.0005
2803,35.7722,0.0000,11.1008,3.5269,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0201,0.0522,0.0012,0.0035,0.0057,3.5269,0.0265,0.0000,0.4667,0.0005,0.0007,0.1727,0.0019,0.0015,0.0005
2804,35.7868,0.0000,14.1595,3.5628,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0251,0.0381,0.0009,0.0020,0.0053,3.5628,0.0251,0.0000,0.4046,0.0006,0.0004,0.1579,0.0017,0.0011,0.0006
2805,35.7985,0.0000,12.1818,3.1474,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0143,0.0367,0.0011,0.0031,0.0044,3.1474,0.0153,0.0000,0.3730,0.0007,0.0007,0.1428,0.0010,0.0009,0.0005
2806,35.8097,0.0000,10.8884,3.5816,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0173,0.0496,0.0011,0.0030,0.0057,3.5816,0.0162,0.0000,0.3687,0.0005,0.0004,0.1345,0.0015,0.0013,0.0008
2807,35.8221,0.0000,11.9201,3.9688,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0218,0.0418,0.0015,0.0050,0.0069,3.9688,0.0219,0.0000,0.4675,0.0008,0.0007,0.1566,0.0015,0.0015,0.0012
2808,35.8358,0.0000,13.5172,3.7862,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0193,0.0361,0.0008,0.0034,0.0065,3.7862,0.0184,0.0000,0.3982,0.0009,0.0008,0.1508,0.0014,0.0012,0.0008
2809,35.8525,0.0000,16.7686,4.2049,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0195,0.0425,0.0011,0.0031,0.0057,4.2049,0.0197,0.0000,0.4016,0.0007,0.0003,0.1549,0.0016,0.0014,0.0007
2810,35.8595,0.0000,8.2008,3.0510,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0151,0.0345,0.0007,0.0023,0.0061,3.0510,0.0162,0.0000,0.3764,0.0004,0.0001,0.1307,0.0012,0.0004,0.0008
2811,35.8704,0.0000,10.4047,3.5346,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0248,0.0422,0.0007,0.0033,0.0059,3.5346,0.0210,0.0000,0.4185,0.0010,0.0003,0.1736,0.0018,0.0008,0.0007
2812,35.8836,0.0000,12.0405,4.6983,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0235,0.0861,0.0012,0.0045,0.0064,4.6983,0.0237,0.0000,0.5008,0.0004,0.0003,0.2024,0.0030,0.0009,0.0010
2813,35.8962,0.0000,13.8068,3.5006,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0174,0.0330,0.0011,0.0038,0.0056,3.5006,0.0153,0.0000,0.3767,0.0004,0.0004,0.1407,0.0020,0.0008,0.0005
2814,35.9110,0.0000,12.8321,5.3152,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0207,0.0473,0.0011,0.0025,0.0058,5.3152,0.0220,0.0000,0.4478,0.0005,0.0010,0.1802,0.0017,0.0011,0.0008
2815,35.9243,0.0000,12.0107,6.3583,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0710,0.0436,0.0016,0.0038,0.0108,6.3583,0.0273,0.0000,0.4821,0.0006,0.0009,0.1597,0.0018,0.0016,0.0114
2816,35.9357,0.0000,13.9959,4.0747,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0194,0.0393,0.0008,0.0037,0.0055,4.0747,0.0179,0.0000,0.3790,0.0008,0.0003,0.1433,0.0015,0.0011,0.0008
2817,35.9470,0.0000,12.1435,3.2773,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0192,0.0370,0.0005,0.0035,0.0046,3.2773,0.0120,0.0000,0.3710,0.0009,0.0004,0.1302,0.0015,0.0010,0.0005
2818,35.9589,0.0000,11.1101,4.0099,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0216,0.0409,0.0007,0.0032,0.0049,4.0099,0.0164,0.0000,0.3780,0.0006,0.0005,0.1364,0.0014,0.0012,0.0008
2819,35.9697,0.0000,10.8107,4.1765,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0385,0.0435,0.0006,0.0044,0.0092,4.1765,0.0182,0.0000,0.3889,0.0006,0.0006,0.1418,0.0014,0.0010,0.0009
2820,35.9809,0.0000,11.9836,3.4017,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0188,0.0342,0.0009,0.0028,0.0060,3.4017,0.0168,0.0000,0.3792,0.0007,0.0011,0.1286,0.0013,0.0009,0.0005
2821,35.9910,0.0000,10.7393,2.8302,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0184,0.0331,0.0006,0.0020,0.0049,2.8302,0.0121,0.0000,0.3512,0.0005,0.0004,0.1292,0.0013,0.0008,0.0005
2822,36.0014,0.0000,10.1252,3.0698,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0174,0.0438,0.0005,0.0025,0.0043,3.0698,0.0173,0.0000,0.3570,0.0006,0.0005,0.1320,0.0012,0.0010,0.0006
2823,36.0130,0.0000,11.2879,3.3863,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0170,0.0536,0.0011,0.0026,0.0054,3.3863,0.0215,0.0000,0.3688,0.0005,0.0004,0.1339,0.0011,0.0005,0.0009
2824,36.0249,0.0000,11.8961,3.2310,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0195,0.0349,0.0007,0.0029,0.0054,3.2310,0.0175,0.0000,0.3748,0.0005,0.0002,0.1355,0.0017,0.0015,0.0005
2825,36.0358,0.0000,11.1127,3.1282,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0164,0.0344,0.0007,0.0030,0.0047,3.1282,0.0155,0.0000,0.3857,0.0004,0.0005,0.1567,0.0012,0.0008,0.0007
2826,36.0476,0.0000,11.5353,3.4693,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0174,0.0348,0.0009,0.0037,0.0041,3.4693,0.0234,0.0000,0.3586,0.0005,0.0005,0.1290,0.0012,0.0011,0.0011
2827,36.0580,0.0000,10.5959,3.2060,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0176,0.0326,0.0009,0.0023,0.0042,3.2060,0.0148,0.0000,0.3538,0.0008,0.0000,0.1258,0.0011,0.0013,0.0008
2828,36.0693,0.0000,11.3643,3.1628,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0182,0.0335,0.0007,0.0027,0.0050,3.1628,0.0140,0.0000,0.3607,0.0010,0.0006,0.1315,0.0015,0.0009,0.0006
2829,36.0803,0.0000,10.8422,3.3250,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0156,0.0316,0.0011,0.0025,0.0069,3.3250,0.0165,0.0000,0.3145,0.0007,0.0003,0.1159,0.0017,0.0014,0.0007
2830,36.0940,0.0000,13.1738,3.6870,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0296,0.0322,0.0010,0.0036,0.0060,3.6870,0.0202,0.0000,0.3176,0.0000,0.0008,0.1148,0.0009,0.0015,0.0006
2831,36.1090,0.0000,10.2966,8.3976,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0206,0.0465,0.0012,0.0027,0.0077,8.3976,0.0192,0.0000,5.3671,0.0005,0.1277,0.1605,0.0016,0.0006,4.8099
2832,36.1152,0.0000,11.2289,3.5090,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0137,0.0475,0.0012,0.0034,0.0041,3.5090,0.0205,0.0000,0.4325,0.0006,0.0008,0.1636,0.0017,0.0013,0.0010
2833,36.1269,0.0000,11.0847,3.8392,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0206,0.0545,0.0012,0.0035,0.0064,3.8392,0.0211,0.0000,0.4033,0.0005,0.0010,0.1525,0.0016,0.0008,0.0011
2834,36.1387,0.0000,11.1432,4.2681,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0216,0.0456,0.0015,0.0021,0.0073,4.2681,0.0200,0.0000,0.4272,0.0007,0.0005,0.1546,0.0016,0.0012,0.0009
2835,36.1490,0.0000,11.6016,3.2397,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0190,0.0357,0.0009,0.0103,0.0043,3.2397,0.0121,0.0000,0.3523,0.0004,0.0002,0.1267,0.0011,0.0019,0.0007
2836,36.1584,0.0000,9.6707,3.2104,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0215,0.0294,0.0009,0.0055,0.0074,3.2104,0.0149,0.0000,0.3018,0.0007,0.0003,0.1086,0.0013,0.0018,0.0009
2837,36.1692,0.0000,10.5519,3.5311,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0227,0.0382,0.0017,0.0033,0.0044,3.5311,0.0201,0.0000,0.3912,0.0003,0.0005,0.1346,0.0018,0.0014,0.0008
2838,36.1816,0.0000,12.1100,3.5506,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0171,0.0346,0.0011,0.0026,0.0054,3.5506,0.0134,0.0000,0.3562,0.0005,0.0005,0.1280,0.0013,0.0009,0.0008
2839,36.1912,0.0000,10.8952,2.5080,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0118,0.0327,0.0010,0.0021,0.0048,2.5080,0.0109,0.0000,0.3211,0.0005,0.0003,0.1115,0.0010,0.0005,0.0007
2840,36.2033,0.0000,12.1339,2.4855,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0104,0.0381,0.0007,0.0020,0.0046,2.4855,0.0127,0.0000,0.3387,0.0006,0.0004,0.1115,0.0008,0.0006,0.0006
2841,36.2133,0.0000,9.8581,2.6873,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0183,0.0339,0.0008,0.0030,0.0039,2.6873,0.0163,0.0000,0.3515,0.0008,0.0007,0.1315,0.0012,0.0009,0.0013
2842,36.2266,0.0000,12.2199,3.5327,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0188,0.0311,0.0017,0.0036,0.0083,3.5327,0.0153,0.0000,0.3518,0.0005,0.0008,0.1261,0.0013,0.0010,0.0005
2843,36.2374,0.0000,11.1116,3.3204,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0157,0.0426,0.0008,0.0028,0.0054,3.3204,0.0154,0.0000,0.3828,0.0009,0.0004,0.1434,0.0019,0.0008,0.0010
2844,36.2482,0.0000,10.7522,3.1806,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0296,0.0300,0.0012,0.0020,0.0054,3.1806,0.0174,0.0000,0.3343,0.0005,0.0004,0.1138,0.0021,0.0009,0.0004
2845,36.2592,0.0000,11.4199,2.8596,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0173,0.0336,0.0007,0.0018,0.0045,2.8596,0.0149,0.0000,0.3489,0.0005,0.0006,0.1278,0.0018,0.0008,0.0007
2846,36.2713,0.0000,11.7747,3.2254,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0209,0.0344,0.0007,0.0032,0.0050,3.2254,0.0173,0.0000,0.3751,0.0005,0.0005,0.1359,0.0014,0.0013,0.0010
2847,36.2845,0.0000,12.9900,3.4811,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0223,0.0454,0.0006,0.0031,0.0051,3.4811,0.0331,0.0000,0.4405,0.0005,0.0005,0.1562,0.0012,0.0014,0.0004
2848,36.2963,0.0000,11.4445,3.6882,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0169,0.0472,0.0010,0.0037,0.0043,3.6882,0.0174,0.0000,0.4260,0.0004,0.0007,0.1333,0.0037,0.0010,0.0007
2849,36.3091,0.0000,12.6596,3.8781,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0198,0.0372,0.0009,0.0034,0.0056,3.8781,0.0149,0.0000,0.3585,0.0006,0.0005,0.1272,0.0010,0.0017,0.0009
2850,36.3193,0.0000,11.1269,3.0893,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0158,0.0359,0.0007,0.0029,0.0057,3.0893,0.0172,0.0000,0.3815,0.0005,0.0006,0.1397,0.0015,0.0010,0.0006
2851,36.3309,0.0000,11.8039,2.9651,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0118,0.0345,0.0006,0.0021,0.0065,2.9651,0.0180,0.0000,0.3545,0.0006,0.0007,0.1335,0.0014,0.0014,0.0014
2852,36.3465,0.0000,14.1453,3.9009,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0237,0.0421,0.0010,0.0047,0.0072,3.9009,0.0318,0.0000,0.4001,0.0009,0.0004,0.1539,0.0013,0.0013,0.0008
2853,36.3602,0.0000,14.0306,3.8366,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,899444736,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0164,0.0339,0.0012,0.0019,0.0048,3.8366,0.0181,0.0000,0.3736,0.0006,0.0008,0.1482,0.0015,0.0008,0.0007
